trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN887110F3115906:2024-03-07T00:27:43Z	08:18:00	08:19:00	StopPoint:OCETrain TER-87722546	3		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	08:23:00	08:24:00	StopPoint:OCETrain TER-87722538	4		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	08:27:00	08:28:00	StopPoint:OCETrain TER-87728501	5		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	08:36:00	08:46:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87721225	7		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87721241	8		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	09:01:00	09:02:00	StopPoint:OCETrain TER-87721266	9		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	09:05:00	09:06:00	StopPoint:OCETrain TER-87721282	10		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	09:09:00	09:09:00	StopPoint:OCETrain TER-87721290	11		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	09:13:00	09:14:00	StopPoint:OCETrain TER-87721324	12		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	09:18:00	09:18:00	StopPoint:OCETrain TER-87721332	13		1	0		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	17:32:00	17:32:00	StopPoint:OCETrain TER-87683573	0		0	1		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	17:37:00	17:37:00	StopPoint:OCETrain TER-87683557	1		0	0		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	17:45:00	17:45:00	StopPoint:OCETrain TER-87683532	2		0	0		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	17:52:00	17:57:00	StopPoint:OCETrain TER-87683268	3		0	0		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	18:10:00	18:11:00	StopPoint:OCETrain TER-87683318	4		0	0		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	18:23:00	18:24:00	StopPoint:OCETrain TER-87713198	5		0	0		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	18:38:00	18:39:00	StopPoint:OCETrain TER-87713156	6		0	0		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	18:48:00	18:49:00	StopPoint:OCETrain TER-87713131	7		0	0		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	18:57:00	18:58:00	StopPoint:OCETrain TER-87713115	8		0	0		2024-03-07
OCESN891380F3133564:2024-03-07T00:27:43Z	19:27:00	19:27:00	StopPoint:OCETrain TER-87713040	9		1	0		2024-03-07
OCESN891420F2790348:2024-03-07T00:27:43Z	16:14:00	16:14:00	StopPoint:OCETrain TER-87725002	0		0	1		2024-03-07
OCESN891420F2790348:2024-03-07T00:27:43Z	16:23:00	16:24:00	StopPoint:OCETrain TER-87713578	1		0	0		2024-03-07
OCESN891420F2790348:2024-03-07T00:27:43Z	16:30:00	16:31:00	StopPoint:OCETrain TER-87713560	2		0	0		2024-03-07
OCESN891420F2790348:2024-03-07T00:27:43Z	16:36:00	16:37:00	StopPoint:OCETrain TER-87713545	3		0	0		2024-03-07
OCESN891420F2790348:2024-03-07T00:27:43Z	16:42:00	16:43:00	StopPoint:OCETrain TER-87713537	4		0	0		2024-03-07
OCESN891420F2790348:2024-03-07T00:27:43Z	16:47:00	16:48:00	StopPoint:OCETrain TER-87713529	5		0	0		2024-03-07
OCESN891420F2790348:2024-03-07T00:27:43Z	16:52:00	16:53:00	StopPoint:OCETrain TER-87713511	6		0	0		2024-03-07
OCESN891420F2790348:2024-03-07T00:27:43Z	16:58:00	16:59:00	StopPoint:OCETrain TER-87713503	7		0	0		2024-03-07
OCESN891420F2790348:2024-03-07T00:27:43Z	17:07:00	17:07:00	StopPoint:OCETrain TER-87713040	8		1	0		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	17:12:00	17:12:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	17:30:00	17:32:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	18:04:00	18:05:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	18:20:00	18:21:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	18:52:00	18:53:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	19:17:00	19:18:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-07
OCESN893021F2572103:2024-03-07T00:27:43Z	19:29:00	19:29:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	17:12:00	17:12:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	17:30:00	17:32:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	18:04:00	18:05:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	18:20:00	18:21:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	18:52:00	18:53:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	19:17:00	19:18:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-07
OCESN893021F2795409:2024-03-07T00:27:43Z	19:29:00	19:29:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	17:12:00	17:12:00	StopPoint:OCETrain TER-87713040	0		0	1		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	17:29:00	17:31:00	StopPoint:OCETrain TER-87713545	1		0	0		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87694307	2		0	0		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	18:05:00	18:06:00	StopPoint:OCETrain TER-87694000	3		0	0		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	18:20:00	18:21:00	StopPoint:OCETrain TER-87694141	4		0	0		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	18:35:00	18:36:00	StopPoint:OCETrain TER-87696534	5		0	0		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	18:53:00	18:54:00	StopPoint:OCETrain TER-87696492	6		0	0		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87696484	7		0	0		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	19:17:00	19:18:00	StopPoint:OCETrain TER-87696450	8		0	0		2024-03-07
OCESN893021F2795410:2024-03-07T00:27:43Z	19:29:00	19:29:00	StopPoint:OCETrain TER-87696005	9		1	0		2024-03-07
OCESN89851R3116330:2024-03-07T00:27:43Z	17:20:00	17:20:00	StopPoint:OCECar-87420976	0		0	1		2024-03-07
OCESN89851R3116330:2024-03-07T00:27:43Z	17:43:00	17:43:00	StopPoint:OCECar-87680595	1		0	0		2024-03-07
OCESN89851R3116330:2024-03-07T00:27:43Z	17:45:00	17:45:00	StopPoint:OCECar-87641134	2		0	0		2024-03-07
OCESN89851R3116330:2024-03-07T00:27:43Z	18:32:00	18:32:00	StopPoint:OCECar-87589606	3		0	0		2024-03-07
OCESN89851R3116330:2024-03-07T00:27:43Z	18:37:00	18:37:00	StopPoint:OCECar-87589689	4		0	0		2024-03-07
OCESN89851R3116330:2024-03-07T00:27:43Z	18:43:00	18:43:00	StopPoint:OCECar-87589846	5		0	0		2024-03-07
OCESN89851R3116330:2024-03-07T00:27:43Z	19:00:00	19:00:00	StopPoint:OCECar-87700104	6		0	0		2024-03-07
OCESN89851R3116330:2024-03-07T00:27:43Z	19:03:00	19:03:00	StopPoint:OCECar-87570374	7		0	0		2024-03-07
OCESN89851R3116330:2024-03-07T00:27:43Z	19:08:00	19:08:00	StopPoint:OCECar-87641423	8		1	0		2024-03-07
OCESN89860R2633890:2024-03-07T00:27:43Z	06:55:00	06:55:00	StopPoint:OCECar-87641423	0		0	1		2024-03-07
OCESN89860R2633890:2024-03-07T00:27:43Z	07:01:00	07:01:00	StopPoint:OCECar-87570374	1		0	0		2024-03-07
OCESN89860R2633890:2024-03-07T00:27:43Z	07:04:00	07:04:00	StopPoint:OCECar-87700104	2		0	0		2024-03-07
OCESN89860R2633890:2024-03-07T00:27:43Z	07:21:00	07:21:00	StopPoint:OCECar-87589846	3		0	0		2024-03-07
OCESN89860R2633890:2024-03-07T00:27:43Z	07:27:00	07:27:00	StopPoint:OCECar-87589689	4		0	0		2024-03-07
OCESN89860R2633890:2024-03-07T00:27:43Z	07:32:00	07:32:00	StopPoint:OCECar-87589606	5		1	0		2024-03-07
OCESN96126F2907515:2024-03-07T00:27:43Z	16:43:00	16:43:00	StopPoint:OCETrain TER-85000109	0		0	1		2024-03-07
OCESN96126F2907515:2024-03-07T00:27:43Z	16:48:00	16:48:00	StopPoint:OCETrain TER-87187930	1		0	0		2024-03-07
OCESN96126F2907515:2024-03-07T00:27:43Z	16:51:00	16:51:00	StopPoint:OCETrain TER-87182139	2		0	0		2024-03-07
OCESN96126F2907515:2024-03-07T00:27:43Z	16:54:00	16:54:00	StopPoint:OCETrain TER-87181016	3		0	0		2024-03-07
OCESN96126F2907515:2024-03-07T00:27:43Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87182113	4		0	0		2024-03-07
OCESN96126F2907515:2024-03-07T00:27:43Z	17:01:00	17:01:00	StopPoint:OCETrain TER-87182105	5		0	0		2024-03-07
OCESN96126F2907515:2024-03-07T00:27:43Z	17:07:00	17:07:00	StopPoint:OCETrain TER-87182089	6		0	0		2024-03-07
OCESN96126F2907515:2024-03-07T00:27:43Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87182071	7		0	0		2024-03-07
OCESN96126F2907515:2024-03-07T00:27:43Z	17:15:00	17:15:00	StopPoint:OCETrain TER-87182063	8		1	0		2024-03-07
OCESN96142F2663008:2024-03-07T00:27:43Z	21:37:00	21:37:00	StopPoint:OCETrain TER-85000109	0		0	1		2024-03-07
OCESN96142F2663008:2024-03-07T00:27:43Z	21:42:00	21:42:00	StopPoint:OCETrain TER-87187930	1		0	0		2024-03-07
OCESN96142F2663008:2024-03-07T00:27:43Z	21:44:00	21:45:00	StopPoint:OCETrain TER-87182139	2		0	0		2024-03-07
OCESN96142F2663008:2024-03-07T00:27:43Z	21:48:00	21:48:00	StopPoint:OCETrain TER-87181016	3		0	0		2024-03-07
OCESN96142F2663008:2024-03-07T00:27:43Z	21:51:00	21:52:00	StopPoint:OCETrain TER-87182113	4		0	0		2024-03-07
OCESN96142F2663008:2024-03-07T00:27:43Z	21:55:00	21:55:00	StopPoint:OCETrain TER-87182105	5		0	0		2024-03-07
OCESN96142F2663008:2024-03-07T00:27:43Z	22:01:00	22:01:00	StopPoint:OCETrain TER-87182089	6		0	0		2024-03-07
OCESN96142F2663008:2024-03-07T00:27:43Z	22:03:00	22:04:00	StopPoint:OCETrain TER-87182071	7		0	0		2024-03-07
OCESN96142F2663008:2024-03-07T00:27:43Z	22:10:00	22:10:00	StopPoint:OCETrain TER-87182063	8		1	0		2024-03-07
