trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN862421F2665316:2024-03-06T00:27:13Z	15:04:00	15:05:00	StopPoint:OCETrain TER-87394130	5		0	0		2024-03-06
OCESN862421F2665316:2024-03-06T00:27:13Z	15:09:00	15:10:00	StopPoint:OCETrain TER-87394148	6		0	0		2024-03-06
OCESN862421F2665316:2024-03-06T00:27:13Z	15:14:00	15:15:00	StopPoint:OCETrain TER-87394155	7		0	0		2024-03-06
OCESN862421F2665316:2024-03-06T00:27:13Z	15:18:00	15:19:00	StopPoint:OCETrain TER-87394171	8		0	0		2024-03-06
OCESN862421F2665316:2024-03-06T00:27:13Z	15:24:00	15:24:00	StopPoint:OCETrain TER-87394007	9		1	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	05:59:00	05:59:00	StopPoint:OCETrain TER-87571000	0		0	1		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:08:00	06:09:00	StopPoint:OCETrain TER-87575035	1		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:14:00	06:15:00	StopPoint:OCETrain TER-87575043	2		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:21:00	06:22:00	StopPoint:OCETrain TER-87575050	3		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:26:00	06:27:00	StopPoint:OCETrain TER-87575068	4		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:31:00	06:32:00	StopPoint:OCETrain TER-87575076	5		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:35:00	06:36:00	StopPoint:OCETrain TER-87575118	6		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:39:00	06:40:00	StopPoint:OCETrain TER-87575126	7		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:45:00	06:46:00	StopPoint:OCETrain TER-87575134	8		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:50:00	06:51:00	StopPoint:OCETrain TER-87575142	9		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:55:00	06:56:00	StopPoint:OCETrain TER-87575167	10		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	06:59:00	07:00:00	StopPoint:OCETrain TER-87575175	11		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	07:04:00	07:05:00	StopPoint:OCETrain TER-87575183	12		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	07:08:00	07:09:00	StopPoint:OCETrain TER-87575191	13		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	07:12:00	07:13:00	StopPoint:OCETrain TER-87575217	14		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	07:15:00	07:16:00	StopPoint:OCETrain TER-87324095	15		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	07:18:00	07:19:00	StopPoint:OCETrain TER-87575225	16		0	0		2024-03-06
OCESN863031F2900039:2024-03-06T00:27:13Z	07:26:00	07:26:00	StopPoint:OCETrain TER-87575001	17		1	0		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	07:36:00	07:36:00	StopPoint:OCETrain TER-87575001	0		0	1		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	07:43:00	07:44:00	StopPoint:OCETrain TER-87324095	1		0	0		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	07:55:00	07:56:00	StopPoint:OCETrain TER-87575142	2		0	0		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87575126	3		0	0		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	08:10:00	08:11:00	StopPoint:OCETrain TER-87575076	4		0	0		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	08:15:00	08:16:00	StopPoint:OCETrain TER-87575068	5		0	0		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87575050	6		0	0		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87575043	7		0	0		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	08:35:00	08:36:00	StopPoint:OCETrain TER-87575035	8		0	0		2024-03-06
OCESN863036F2641915:2024-03-06T00:27:13Z	08:46:00	08:46:00	StopPoint:OCETrain TER-87571000	9		1	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	05:51:00	05:51:00	StopPoint:OCETrain TER-87485003	0		0	1		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	06:09:00	06:10:00	StopPoint:OCETrain TER-87485227	1		0	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	06:18:00	06:19:00	StopPoint:OCETrain TER-87485250	2		0	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	06:31:00	06:33:00	StopPoint:OCETrain TER-87485300	3		0	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	06:42:00	06:43:00	StopPoint:OCETrain TER-87485474	4		0	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	06:51:00	06:52:00	StopPoint:OCETrain TER-87485490	5		0	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	06:57:00	06:58:00	StopPoint:OCETrain TER-87485508	6		0	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	07:03:00	07:06:00	StopPoint:OCETrain TER-87485524	7		0	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	07:11:00	07:12:00	StopPoint:OCETrain TER-87485532	8		0	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	07:16:00	07:17:00	StopPoint:OCETrain TER-87485540	9		0	0		2024-03-06
OCESN863440F2662650:2024-03-06T00:27:13Z	07:34:00	07:34:00	StopPoint:OCETrain TER-87575001	10		1	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	05:07:00	05:07:00	StopPoint:OCETrain TER-87581009	0		0	1		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	05:12:00	05:13:00	StopPoint:OCETrain TER-87581751	1		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	05:29:00	05:30:00	StopPoint:OCETrain TER-87582478	2		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	05:50:00	05:51:00	StopPoint:OCETrain TER-87582536	3		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	05:58:00	05:59:00	StopPoint:OCETrain TER-87582551	4		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	06:09:00	06:10:00	StopPoint:OCETrain TER-87673103	5		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	06:28:00	06:31:00	StopPoint:OCETrain TER-87673202	6		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	06:39:00	06:40:00	StopPoint:OCETrain TER-87673251	7		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	06:44:00	06:45:00	StopPoint:OCETrain TER-87673269	8		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	06:49:00	06:50:00	StopPoint:OCETrain TER-87673277	9		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	06:54:00	06:55:00	StopPoint:OCETrain TER-87673285	10		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	07:00:00	07:01:00	StopPoint:OCETrain TER-87673293	11		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	07:03:00	07:04:00	StopPoint:OCETrain TER-87673319	12		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	07:09:00	07:10:00	StopPoint:OCETrain TER-87673095	13		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	07:14:00	07:15:00	StopPoint:OCETrain TER-87673004	14		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	07:23:00	07:24:00	StopPoint:OCETrain TER-87673400	15		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	07:29:00	07:30:00	StopPoint:OCETrain TER-87673459	16		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	07:38:00	07:39:00	StopPoint:OCETrain TER-87677120	17		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87677104	18		0	0		2024-03-06
OCESN866449F2697740:2024-03-06T00:27:13Z	07:53:00	07:53:00	StopPoint:OCETrain TER-87677005	19		1	0		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	05:57:00	05:57:00	StopPoint:OCETrain TER-87581009	0		0	1		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	06:09:00	06:10:00	StopPoint:OCETrain TER-87582700	1		0	0		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	06:17:00	06:18:00	StopPoint:OCETrain TER-87582742	2		0	0		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	06:24:00	06:25:00	StopPoint:OCETrain TER-87582775	3		0	0		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	06:34:00	06:35:00	StopPoint:OCETrain TER-87582866	4		0	0		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	06:45:00	06:46:00	StopPoint:OCETrain TER-87586545	5		0	0		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	06:54:00	06:55:00	StopPoint:OCETrain TER-87586651	6		0	0		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	07:02:00	07:03:00	StopPoint:OCETrain TER-87586693	7		0	0		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	07:08:00	07:09:00	StopPoint:OCETrain TER-87586107	8		0	0		2024-03-06
OCESN866801F2669916:2024-03-06T00:27:13Z	07:21:00	07:21:00	StopPoint:OCETrain TER-87586008	9		1	0		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	08:09:00	08:09:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87586107	1		0	0		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	08:26:00	08:27:00	StopPoint:OCETrain TER-87586693	2		0	0		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87586651	3		0	0		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	08:43:00	08:44:00	StopPoint:OCETrain TER-87586545	4		0	0		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	08:53:00	08:54:00	StopPoint:OCETrain TER-87582866	5		0	0		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87582775	6		0	0		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	09:11:00	09:12:00	StopPoint:OCETrain TER-87582742	7		0	0		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	09:18:00	09:19:00	StopPoint:OCETrain TER-87582700	8		0	0		2024-03-06
OCESN866808F2486419:2024-03-06T00:27:13Z	09:33:00	09:33:00	StopPoint:OCETrain TER-87581009	9		1	0		2024-03-06
OCESN867239F2835578:2024-03-06T00:27:13Z	06:55:00	06:55:00	StopPoint:OCETrain TER-87672006	0		0	1		2024-03-06
OCESN867239F2835578:2024-03-06T00:27:13Z	07:07:00	07:08:00	StopPoint:OCETrain TER-87672212	1		0	0		2024-03-06
OCESN867239F2835578:2024-03-06T00:27:13Z	07:19:00	07:20:00	StopPoint:OCETrain TER-87672253	2		0	0		2024-03-06
OCESN867239F2835578:2024-03-06T00:27:13Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87672279	3		0	0		2024-03-06
OCESN867239F2835578:2024-03-06T00:27:13Z	07:50:00	07:50:00	StopPoint:OCETrain TER-87673202	4		1	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	05:45:00	05:45:00	StopPoint:OCETrain TER-87575001	0		0	1		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	05:55:00	05:56:00	StopPoint:OCETrain TER-87575704	1		0	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	06:20:00	06:22:00	StopPoint:OCETrain TER-87575845	2		0	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	06:31:00	06:32:00	StopPoint:OCETrain TER-87575480	3		0	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	06:39:00	06:40:00	StopPoint:OCETrain TER-87575498	4		0	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	06:51:00	06:53:00	StopPoint:OCETrain TER-87592543	5		0	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	07:03:00	07:04:00	StopPoint:OCETrain TER-87592485	6		0	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	07:19:00	07:20:00	StopPoint:OCETrain TER-87592444	7		0	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	07:26:00	07:27:00	StopPoint:OCETrain TER-87592428	8		0	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87592410	9		0	0		2024-03-06
OCESN868001F2649251:2024-03-06T00:27:13Z	07:45:00	07:45:00	StopPoint:OCETrain TER-87592006	10		1	0		2024-03-06
OCESN868002F2635545:2024-03-06T00:27:13Z	05:57:00	05:57:00	StopPoint:OCETrain TER-87592006	0		0	1		2024-03-06
OCESN868002F2635545:2024-03-06T00:27:13Z	06:18:00	06:19:00	StopPoint:OCETrain TER-87592444	1		0	0		2024-03-06
OCESN868002F2635545:2024-03-06T00:27:13Z	06:34:00	06:35:00	StopPoint:OCETrain TER-87592485	2		0	0		2024-03-06
OCESN868002F2635545:2024-03-06T00:27:13Z	06:45:00	06:52:00	StopPoint:OCETrain TER-87592543	3		0	0		2024-03-06
OCESN868002F2635545:2024-03-06T00:27:13Z	07:02:00	07:03:00	StopPoint:OCETrain TER-87575498	4		0	0		2024-03-06
OCESN868002F2635545:2024-03-06T00:27:13Z	07:10:00	07:11:00	StopPoint:OCETrain TER-87575480	5		0	0		2024-03-06
OCESN868002F2635545:2024-03-06T00:27:13Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87575845	6		0	0		2024-03-06
OCESN868002F2635545:2024-03-06T00:27:13Z	07:45:00	07:47:00	StopPoint:OCETrain TER-87575704	7		0	0		2024-03-06
OCESN868002F2635545:2024-03-06T00:27:13Z	07:58:00	07:58:00	StopPoint:OCETrain TER-87575001	8		1	0		2024-03-06
OCESN868003F3046027:2024-03-06T00:27:13Z	07:36:00	07:36:00	StopPoint:OCETrain TER-87575001	0		0	1		2024-03-06
OCESN868003F3046027:2024-03-06T00:27:13Z	07:46:00	07:48:00	StopPoint:OCETrain TER-87575704	1		0	0		2024-03-06
OCESN868003F3046027:2024-03-06T00:27:13Z	08:12:00	08:13:00	StopPoint:OCETrain TER-87575845	2		0	0		2024-03-06
OCESN868003F3046027:2024-03-06T00:27:13Z	08:23:00	08:23:00	StopPoint:OCETrain TER-87575480	3		1	0		2024-03-06
OCESN868005F2570850:2024-03-06T00:27:13Z	07:27:00	07:27:00	StopPoint:OCETrain TER-87592543	0		0	1		2024-03-06
