trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN887485F3198070:2024-04-14T00:34:40Z	18:12:00	18:13:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-14
OCESN887485F3198070:2024-04-14T00:34:40Z	18:19:00	18:20:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-14
OCESN887485F3198070:2024-04-14T00:34:40Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-14
OCESN887485F3198070:2024-04-14T00:34:40Z	18:31:00	18:32:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-14
OCESN887485F3198070:2024-04-14T00:34:40Z	18:36:00	18:37:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-14
OCESN887485F3198070:2024-04-14T00:34:40Z	18:44:00	18:44:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	17:20:00	17:20:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	17:29:00	17:31:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	17:39:00	17:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	17:51:00	17:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	17:59:00	18:00:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	18:03:00	18:04:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	18:07:00	18:08:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	18:12:00	18:13:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	18:19:00	18:20:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	18:31:00	18:32:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	18:36:00	18:37:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-14
OCESN887485F3198071:2024-04-14T00:34:40Z	18:44:00	18:44:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	17:20:00	17:20:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	17:29:00	17:31:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	17:39:00	17:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	17:51:00	17:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	17:59:00	18:00:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	18:03:00	18:04:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	18:07:00	18:08:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	18:12:00	18:13:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	18:19:00	18:20:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	18:31:00	18:32:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	18:36:00	18:37:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-14
OCESN887485F3212373:2024-04-14T00:34:40Z	18:44:00	18:44:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-14
OCESN887487F3044821:2024-04-14T00:34:40Z	18:21:00	18:21:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN887487F3044821:2024-04-14T00:34:40Z	18:29:00	18:31:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN887487F3044821:2024-04-14T00:34:40Z	18:39:00	18:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN887487F3044821:2024-04-14T00:34:40Z	18:51:00	18:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN887487F3044821:2024-04-14T00:34:40Z	18:59:00	19:00:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-14
OCESN887487F3044821:2024-04-14T00:34:40Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-14
OCESN887487F3044821:2024-04-14T00:34:40Z	19:07:00	19:08:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-14
OCESN887487F3044821:2024-04-14T00:34:40Z	19:12:00	19:13:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-14
OCESN887487F3044821:2024-04-14T00:34:40Z	19:19:00	19:19:00	StopPoint:OCETrain TER-87723759	8		1	0		2024-04-14
OCESN887487F3200083:2024-04-14T00:34:40Z	18:20:00	18:20:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN887487F3200083:2024-04-14T00:34:40Z	18:29:00	18:31:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN887487F3200083:2024-04-14T00:34:40Z	18:39:00	18:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN887487F3200083:2024-04-14T00:34:40Z	18:51:00	18:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN887487F3200083:2024-04-14T00:34:40Z	18:59:00	19:00:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-14
OCESN887487F3200083:2024-04-14T00:34:40Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-14
OCESN887487F3200083:2024-04-14T00:34:40Z	19:07:00	19:08:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-14
OCESN887487F3200083:2024-04-14T00:34:40Z	19:12:00	19:13:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-14
OCESN887487F3200083:2024-04-14T00:34:40Z	19:19:00	19:19:00	StopPoint:OCETrain TER-87723759	8		1	0		2024-04-14
OCESN887487F3200084:2024-04-14T00:34:40Z	18:20:00	18:20:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN887487F3200084:2024-04-14T00:34:40Z	18:29:00	18:31:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN887487F3200084:2024-04-14T00:34:40Z	18:39:00	18:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN887487F3200084:2024-04-14T00:34:40Z	18:51:00	18:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN887487F3200084:2024-04-14T00:34:40Z	18:59:00	19:00:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-14
OCESN887487F3200084:2024-04-14T00:34:40Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-14
OCESN887487F3200084:2024-04-14T00:34:40Z	19:07:00	19:08:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-14
OCESN887487F3200084:2024-04-14T00:34:40Z	19:12:00	19:13:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-14
OCESN887487F3200084:2024-04-14T00:34:40Z	19:19:00	19:19:00	StopPoint:OCETrain TER-87723759	8		1	0		2024-04-14
OCESN887487F3213138:2024-04-14T00:34:40Z	18:20:00	18:20:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN887487F3213138:2024-04-14T00:34:40Z	18:29:00	18:31:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN887487F3213138:2024-04-14T00:34:40Z	18:39:00	18:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN887487F3213138:2024-04-14T00:34:40Z	18:51:00	18:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN887487F3213138:2024-04-14T00:34:40Z	18:59:00	19:00:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-14
OCESN887487F3213138:2024-04-14T00:34:40Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-14
OCESN887487F3213138:2024-04-14T00:34:40Z	19:07:00	19:08:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-14
OCESN887487F3213138:2024-04-14T00:34:40Z	19:12:00	19:13:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-14
OCESN887487F3213138:2024-04-14T00:34:40Z	19:19:00	19:19:00	StopPoint:OCETrain TER-87723759	8		1	0		2024-04-14
OCESN889200F2583969:2024-04-14T00:34:40Z	06:09:00	06:09:00	StopPoint:OCETrain TER-87761841	0		0	1		2024-04-14
OCESN889200F2583969:2024-04-14T00:34:40Z	06:30:00	06:31:00	StopPoint:OCETrain TER-87761817	1		0	0		2024-04-14
OCESN889200F2583969:2024-04-14T00:34:40Z	06:44:00	06:45:00	StopPoint:OCETrain TER-87761783	2		0	0		2024-04-14
OCESN889200F2583969:2024-04-14T00:34:40Z	07:02:00	07:04:00	StopPoint:OCETrain TER-87761247	3		0	0		2024-04-14
OCESN889200F2583969:2024-04-14T00:34:40Z	07:16:00	07:23:00	StopPoint:OCETrain TER-87761007	4		0	0		2024-04-14
OCESN889200F2583969:2024-04-14T00:34:40Z	07:31:00	07:33:00	StopPoint:OCETrain TER-87763029	5		0	0		2024-04-14
OCESN889200F2583969:2024-04-14T00:34:40Z	07:40:00	07:40:00	StopPoint:OCETrain TER-87761650	6		1	0		2024-04-14
OCESN889200F3212361:2024-04-14T00:34:40Z	06:09:00	06:09:00	StopPoint:OCETrain TER-87761841	0		0	1		2024-04-14
OCESN889200F3212361:2024-04-14T00:34:40Z	06:30:00	06:31:00	StopPoint:OCETrain TER-87761817	1		0	0		2024-04-14
OCESN889200F3212361:2024-04-14T00:34:40Z	06:44:00	06:45:00	StopPoint:OCETrain TER-87761783	2		0	0		2024-04-14
OCESN889200F3212361:2024-04-14T00:34:40Z	07:02:00	07:04:00	StopPoint:OCETrain TER-87761247	3		0	0		2024-04-14
OCESN889200F3212361:2024-04-14T00:34:40Z	07:16:00	07:23:00	StopPoint:OCETrain TER-87761007	4		0	0		2024-04-14
OCESN889200F3212361:2024-04-14T00:34:40Z	07:31:00	07:33:00	StopPoint:OCETrain TER-87763029	5		0	0		2024-04-14
OCESN889200F3212361:2024-04-14T00:34:40Z	07:40:00	07:40:00	StopPoint:OCETrain TER-87761650	6		1	0		2024-04-14
OCESN889201F2962150:2024-04-14T00:34:40Z	16:20:00	16:20:00	StopPoint:OCETrain TER-87761650	0		0	1		2024-04-14
OCESN889201F2962150:2024-04-14T00:34:40Z	16:27:00	16:29:00	StopPoint:OCETrain TER-87763029	1		0	0		2024-04-14
OCESN889201F2962150:2024-04-14T00:34:40Z	16:37:00	16:40:00	StopPoint:OCETrain TER-87761007	2		0	0		2024-04-14
OCESN889201F2962150:2024-04-14T00:34:40Z	16:51:00	16:53:00	StopPoint:OCETrain TER-87761247	3		0	0		2024-04-14
OCESN889201F2962150:2024-04-14T00:34:40Z	17:09:00	17:11:00	StopPoint:OCETrain TER-87761783	4		0	0		2024-04-14
OCESN889201F2962150:2024-04-14T00:34:40Z	17:23:00	17:25:00	StopPoint:OCETrain TER-87761817	5		0	0		2024-04-14
OCESN889201F2962150:2024-04-14T00:34:40Z	17:46:00	17:46:00	StopPoint:OCETrain TER-87761841	6		1	0		2024-04-14
OCESN889201F3198056:2024-04-14T00:34:40Z	16:20:00	16:20:00	StopPoint:OCETrain TER-87761650	0		0	1		2024-04-14
OCESN889201F3198056:2024-04-14T00:34:40Z	16:27:00	16:29:00	StopPoint:OCETrain TER-87763029	1		0	0		2024-04-14
OCESN889201F3198056:2024-04-14T00:34:40Z	16:37:00	16:40:00	StopPoint:OCETrain TER-87761007	2		0	0		2024-04-14
OCESN889201F3198056:2024-04-14T00:34:40Z	16:51:00	16:53:00	StopPoint:OCETrain TER-87761247	3		0	0		2024-04-14
OCESN889201F3198056:2024-04-14T00:34:40Z	17:09:00	17:11:00	StopPoint:OCETrain TER-87761783	4		0	0		2024-04-14
OCESN889201F3198056:2024-04-14T00:34:40Z	17:23:00	17:25:00	StopPoint:OCETrain TER-87761817	5		0	0		2024-04-14
OCESN889201F3198056:2024-04-14T00:34:40Z	17:46:00	17:46:00	StopPoint:OCETrain TER-87761841	6		1	0		2024-04-14
OCESN889315F2660080:2024-04-14T00:34:40Z	07:14:00	07:14:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-14
OCESN889315F2660080:2024-04-14T00:34:40Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-14
OCESN889315F2660080:2024-04-14T00:34:40Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-14
OCESN889315F2660080:2024-04-14T00:34:40Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-14
OCESN889315F2660080:2024-04-14T00:34:40Z	07:37:00	07:38:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-14
OCESN889315F2660080:2024-04-14T00:34:40Z	07:53:00	07:55:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-14
OCESN889315F2660080:2024-04-14T00:34:40Z	08:04:00	08:09:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-14
OCESN889315F2660080:2024-04-14T00:34:40Z	08:18:00	08:18:00	StopPoint:OCETrain TER-87722025	7		1	0		2024-04-14
OCESN889315F3188906:2024-04-14T00:34:40Z	07:14:00	07:14:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-14
OCESN889315F3188906:2024-04-14T00:34:40Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-14
OCESN889315F3188906:2024-04-14T00:34:40Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-14
OCESN889315F3188906:2024-04-14T00:34:40Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-14
OCESN889315F3188906:2024-04-14T00:34:40Z	07:37:00	07:38:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-14
OCESN889315F3188906:2024-04-14T00:34:40Z	07:53:00	07:55:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-14
OCESN889315F3188906:2024-04-14T00:34:40Z	08:04:00	08:09:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-14
OCESN889315F3188906:2024-04-14T00:34:40Z	08:18:00	08:18:00	StopPoint:OCETrain TER-87722025	7		1	0		2024-04-14
OCESN889315F3212359:2024-04-14T00:34:40Z	07:14:00	07:14:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-14
OCESN889315F3212359:2024-04-14T00:34:40Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-14
OCESN889315F3212359:2024-04-14T00:34:40Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-14
OCESN889315F3212359:2024-04-14T00:34:40Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-14
OCESN889315F3212359:2024-04-14T00:34:40Z	07:37:00	07:38:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-14
OCESN889315F3212359:2024-04-14T00:34:40Z	07:53:00	07:55:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-14
OCESN889315F3212359:2024-04-14T00:34:40Z	08:04:00	08:09:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-14
OCESN889315F3212359:2024-04-14T00:34:40Z	08:18:00	08:18:00	StopPoint:OCETrain TER-87722025	7		1	0		2024-04-14
OCESN889317F3168275:2024-04-14T00:34:40Z	08:14:00	08:14:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-14
OCESN889317F3168275:2024-04-14T00:34:40Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-14
OCESN889317F3168275:2024-04-14T00:34:40Z	08:25:00	08:26:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-14
OCESN889317F3168275:2024-04-14T00:34:40Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-14
OCESN889317F3168275:2024-04-14T00:34:40Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-14
OCESN889317F3168275:2024-04-14T00:34:40Z	08:53:00	08:55:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-14
OCESN889317F3168275:2024-04-14T00:34:40Z	09:04:00	09:10:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-14
OCESN889317F3168275:2024-04-14T00:34:40Z	09:18:00	09:18:00	StopPoint:OCETrain TER-87722025	7		1	0		2024-04-14
OCESN889317F3198051:2024-04-14T00:34:40Z	08:14:00	08:14:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-14
OCESN889317F3198051:2024-04-14T00:34:40Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-14
OCESN889317F3198051:2024-04-14T00:34:40Z	08:25:00	08:26:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-14
OCESN889317F3198051:2024-04-14T00:34:40Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-14
OCESN889317F3198051:2024-04-14T00:34:40Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-14
OCESN889317F3198051:2024-04-14T00:34:40Z	08:53:00	08:55:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-14
OCESN889317F3198051:2024-04-14T00:34:40Z	09:04:00	09:10:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-14
OCESN889317F3198051:2024-04-14T00:34:40Z	09:18:00	09:18:00	StopPoint:OCETrain TER-87722025	7		1	0		2024-04-14
OCESN889317F3212358:2024-04-14T00:34:40Z	08:14:00	08:14:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-14
OCESN889317F3212358:2024-04-14T00:34:40Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-14
OCESN889317F3212358:2024-04-14T00:34:40Z	08:25:00	08:26:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-14
OCESN889317F3212358:2024-04-14T00:34:40Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-14
OCESN889317F3212358:2024-04-14T00:34:40Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-14
OCESN889317F3212358:2024-04-14T00:34:40Z	08:53:00	08:55:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-14
OCESN889317F3212358:2024-04-14T00:34:40Z	09:04:00	09:10:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-14
OCESN889317F3212358:2024-04-14T00:34:40Z	09:18:00	09:18:00	StopPoint:OCETrain TER-87722025	7		1	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	06:19:00	06:19:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	06:28:00	06:30:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	06:38:00	06:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	06:51:00	06:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	07:02:00	07:03:00	StopPoint:OCETrain TER-87723734	4		0	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	07:06:00	07:07:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	07:13:00	07:14:00	StopPoint:OCETrain TER-87723759	6		0	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87723767	7		0	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87723783	8		0	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87723791	9		0	0		2024-04-14
OCESN889363F3044829:2024-04-14T00:34:40Z	07:39:00	07:39:00	StopPoint:OCETrain TER-87743005	10		1	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	06:19:00	06:19:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	06:28:00	06:30:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	06:38:00	06:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	06:51:00	06:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	07:02:00	07:03:00	StopPoint:OCETrain TER-87723734	4		0	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	07:06:00	07:07:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	07:13:00	07:14:00	StopPoint:OCETrain TER-87723759	6		0	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87723767	7		0	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87723783	8		0	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87723791	9		0	0		2024-04-14
OCESN889363F3188904:2024-04-14T00:34:40Z	07:39:00	07:39:00	StopPoint:OCETrain TER-87743005	10		1	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	06:20:00	06:20:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	06:28:00	06:30:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	06:38:00	06:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	06:51:00	06:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	07:02:00	07:03:00	StopPoint:OCETrain TER-87723734	4		0	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	07:06:00	07:07:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	07:13:00	07:14:00	StopPoint:OCETrain TER-87723759	6		0	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87723767	7		0	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87723783	8		0	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87723791	9		0	0		2024-04-14
OCESN889363F3198050:2024-04-14T00:34:40Z	07:39:00	07:39:00	StopPoint:OCETrain TER-87743005	10		1	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	06:19:00	06:19:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	06:28:00	06:30:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	06:38:00	06:42:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	06:51:00	06:53:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	07:02:00	07:03:00	StopPoint:OCETrain TER-87723734	4		0	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	07:06:00	07:07:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	07:13:00	07:14:00	StopPoint:OCETrain TER-87723759	6		0	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87723767	7		0	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87723783	8		0	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87723791	9		0	0		2024-04-14
OCESN889363F3212357:2024-04-14T00:34:40Z	07:39:00	07:39:00	StopPoint:OCETrain TER-87743005	10		1	0		2024-04-14
OCESN889382F3171757:2024-04-14T00:34:40Z	16:43:00	16:43:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-14
OCESN889382F3171757:2024-04-14T00:34:40Z	16:51:00	16:56:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-14
OCESN889382F3171757:2024-04-14T00:34:40Z	17:05:00	17:08:00	StopPoint:OCETrain TER-87723700	2		0	0		2024-04-14
OCESN889382F3171757:2024-04-14T00:34:40Z	17:22:00	17:23:00	StopPoint:OCETrain TER-87723759	3		0	0		2024-04-14
OCESN889382F3171757:2024-04-14T00:34:40Z	17:28:00	17:29:00	StopPoint:OCETrain TER-87723767	4		0	0		2024-04-14
OCESN889382F3171757:2024-04-14T00:34:40Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87723783	5		0	0		2024-04-14
OCESN889382F3171757:2024-04-14T00:34:40Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87723791	6		0	0		2024-04-14
OCESN889382F3171757:2024-04-14T00:34:40Z	17:47:00	17:47:00	StopPoint:OCETrain TER-87743005	7		1	0		2024-04-14
OCESN889382F3198048:2024-04-14T00:34:40Z	16:43:00	16:43:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-14
OCESN889382F3198048:2024-04-14T00:34:40Z	16:51:00	16:56:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-14
OCESN889382F3198048:2024-04-14T00:34:40Z	17:05:00	17:08:00	StopPoint:OCETrain TER-87723700	2		0	0		2024-04-14
OCESN889382F3198048:2024-04-14T00:34:40Z	17:22:00	17:23:00	StopPoint:OCETrain TER-87723759	3		0	0		2024-04-14
OCESN889382F3198048:2024-04-14T00:34:40Z	17:28:00	17:29:00	StopPoint:OCETrain TER-87723767	4		0	0		2024-04-14
OCESN889382F3198048:2024-04-14T00:34:40Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87723783	5		0	0		2024-04-14
