trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN885711F3142843:2024-03-12T00:27:06Z	08:19:00	08:20:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885711F3142843:2024-03-12T00:27:06Z	08:23:00	08:24:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885711F3142843:2024-03-12T00:27:06Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885711F3142843:2024-03-12T00:27:06Z	08:36:00	08:37:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885711F3142843:2024-03-12T00:27:06Z	08:43:00	08:44:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885711F3142843:2024-03-12T00:27:06Z	08:49:00	08:49:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	07:25:00	07:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	07:34:00	07:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	07:41:00	07:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	08:08:00	08:10:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	08:14:00	08:15:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	08:21:00	08:24:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	08:44:00	08:45:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	08:50:00	08:51:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	09:02:00	09:03:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	09:07:00	09:08:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	09:14:00	09:15:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885713F2817169:2024-03-12T00:27:06Z	09:21:00	09:21:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	07:25:00	07:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	07:34:00	07:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	07:41:00	07:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	08:08:00	08:10:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	08:14:00	08:15:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	08:21:00	08:24:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	08:44:00	08:45:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	08:50:00	08:51:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	09:02:00	09:03:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	09:07:00	09:08:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	09:14:00	09:15:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885713F3142844:2024-03-12T00:27:06Z	09:21:00	09:21:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	07:57:00	07:57:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	08:05:00	08:06:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	08:12:00	08:13:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	08:32:00	08:33:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	08:45:00	08:46:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	08:51:00	08:54:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	09:07:00	09:08:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	09:13:00	09:14:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	09:19:00	09:20:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	09:23:00	09:24:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	09:31:00	09:32:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	09:36:00	09:37:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	09:43:00	09:44:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885717F3098114:2024-03-12T00:27:06Z	09:50:00	09:50:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	07:57:00	07:57:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	08:05:00	08:06:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	08:12:00	08:13:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	08:20:00	08:21:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	08:32:00	08:33:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	08:45:00	08:46:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	08:51:00	08:54:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	09:07:00	09:08:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	09:13:00	09:14:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	09:19:00	09:20:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	09:23:00	09:24:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	09:31:00	09:32:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	09:36:00	09:37:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	09:43:00	09:44:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885717F3142845:2024-03-12T00:27:06Z	09:50:00	09:50:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	12:25:00	12:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	12:34:00	12:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	12:41:00	12:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	12:49:00	12:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	12:57:00	12:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	13:01:00	13:02:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	13:08:00	13:10:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	13:14:00	13:15:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	13:21:00	13:24:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	13:33:00	13:34:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	13:37:00	13:38:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	13:43:00	13:45:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	13:50:00	13:51:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	13:54:00	13:55:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	14:02:00	14:03:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	14:07:00	14:08:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	14:14:00	14:15:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885720F2474241:2024-03-12T00:27:06Z	14:21:00	14:21:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	13:24:00	13:24:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	13:33:00	13:34:00	StopPoint:OCETrain TER-87747337	1		0	0		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	13:37:00	13:38:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	13:43:00	13:45:00	StopPoint:OCETrain TER-87747287	3		0	0		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	13:50:00	13:51:00	StopPoint:OCETrain TER-87747279	4		0	0		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	13:54:00	13:55:00	StopPoint:OCETrain TER-87747246	5		0	0		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	14:02:00	14:03:00	StopPoint:OCETrain TER-87747220	6		0	0		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	14:07:00	14:08:00	StopPoint:OCETrain TER-87747212	7		0	0		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	14:14:00	14:15:00	StopPoint:OCETrain TER-87747204	8		0	0		2024-03-12
OCESN885720F2920494:2024-03-12T00:27:06Z	14:21:00	14:21:00	StopPoint:OCETrain TER-87723494	9		1	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	12:25:00	12:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	12:34:00	12:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	12:41:00	12:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	12:49:00	12:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	12:57:00	12:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	13:01:00	13:02:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	13:08:00	13:10:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	13:14:00	13:15:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	13:21:00	13:24:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	13:33:00	13:34:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	13:37:00	13:38:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	13:43:00	13:45:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	13:50:00	13:51:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	13:54:00	13:55:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	14:02:00	14:03:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	14:07:00	14:08:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	14:14:00	14:15:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885720F3142846:2024-03-12T00:27:06Z	14:21:00	14:21:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	14:24:00	14:24:00	StopPoint:OCETrain TER-87747006	0		0	1		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	14:33:00	14:34:00	StopPoint:OCETrain TER-87747337	1		0	0		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	14:38:00	14:39:00	StopPoint:OCETrain TER-87747329	2		0	0		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	14:44:00	14:45:00	StopPoint:OCETrain TER-87747287	3		0	0		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	14:50:00	14:51:00	StopPoint:OCETrain TER-87747279	4		0	0		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	14:54:00	14:55:00	StopPoint:OCETrain TER-87747246	5		0	0		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	15:02:00	15:02:00	StopPoint:OCETrain TER-87747220	6		0	0		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	15:06:00	15:07:00	StopPoint:OCETrain TER-87747212	7		0	0		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	15:13:00	15:14:00	StopPoint:OCETrain TER-87747204	8		0	0		2024-03-12
OCESN885723F2922291:2024-03-12T00:27:06Z	15:19:00	15:19:00	StopPoint:OCETrain TER-87723494	9		1	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	13:25:00	13:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	13:34:00	13:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	13:41:00	13:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	13:49:00	13:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	13:57:00	13:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	14:01:00	14:02:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	14:08:00	14:10:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	14:14:00	14:15:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	14:21:00	14:24:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	14:33:00	14:34:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	14:38:00	14:39:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	14:44:00	14:45:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	14:50:00	14:51:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	14:54:00	14:55:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	15:02:00	15:02:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	15:06:00	15:07:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	15:13:00	15:14:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885723F3098116:2024-03-12T00:27:06Z	15:19:00	15:19:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	13:25:00	13:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	13:34:00	13:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	13:41:00	13:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	13:49:00	13:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	13:57:00	13:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	14:01:00	14:02:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	14:08:00	14:10:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	14:14:00	14:15:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	14:21:00	14:24:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	14:33:00	14:34:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	14:38:00	14:39:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	14:44:00	14:45:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	14:50:00	14:51:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	14:54:00	14:55:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	15:02:00	15:02:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	15:06:00	15:07:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	15:13:00	15:14:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885723F3142847:2024-03-12T00:27:06Z	15:19:00	15:19:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885729F2488620:2024-03-12T00:27:06Z	16:25:00	16:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885729F2488620:2024-03-12T00:27:06Z	16:34:00	16:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885729F2488620:2024-03-12T00:27:06Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885729F2488620:2024-03-12T00:27:06Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885729F2488620:2024-03-12T00:27:06Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885729F2488620:2024-03-12T00:27:06Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885729F2488620:2024-03-12T00:27:06Z	17:08:00	17:10:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885729F2488620:2024-03-12T00:27:06Z	17:14:00	17:15:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885729F2488620:2024-03-12T00:27:06Z	17:21:00	17:21:00	StopPoint:OCETrain TER-87747006	8		1	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	16:25:00	16:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	16:34:00	16:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87417501	5		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	17:08:00	17:10:00	StopPoint:OCETrain TER-87747402	6		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	17:14:00	17:15:00	StopPoint:OCETrain TER-87725895	7		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	17:21:00	17:24:00	StopPoint:OCETrain TER-87747006	8		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	17:33:00	17:34:00	StopPoint:OCETrain TER-87747337	9		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	17:37:00	17:38:00	StopPoint:OCETrain TER-87747329	10		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	17:43:00	17:45:00	StopPoint:OCETrain TER-87747287	11		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87747279	12		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87747246	13		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	18:02:00	18:03:00	StopPoint:OCETrain TER-87747220	14		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	18:07:00	18:08:00	StopPoint:OCETrain TER-87747212	15		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87747204	16		0	0		2024-03-12
OCESN885729F3106335:2024-03-12T00:27:06Z	18:22:00	18:22:00	StopPoint:OCETrain TER-87723494	17		1	0		2024-03-12
OCESN885729F3142848:2024-03-12T00:27:06Z	16:25:00	16:25:00	StopPoint:OCETrain TER-87741009	0		0	1		2024-03-12
OCESN885729F3142848:2024-03-12T00:27:06Z	16:34:00	16:35:00	StopPoint:OCETrain TER-87741181	1		0	0		2024-03-12
OCESN885729F3142848:2024-03-12T00:27:06Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87747493	2		0	0		2024-03-12
OCESN885729F3142848:2024-03-12T00:27:06Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87747477	3		0	0		2024-03-12
OCESN885729F3142848:2024-03-12T00:27:06Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87747451	4		0	0		2024-03-12
