trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN890011F3090014:2024-04-20T00:29:49Z	07:26:00	07:26:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890011F3090014:2024-04-20T00:29:49Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87721530	7		0	0		2024-04-20
OCESN890011F3090014:2024-04-20T00:29:49Z	07:31:00	07:31:00	StopPoint:OCETrain TER-87721522	8		0	0		2024-04-20
OCESN890011F3090014:2024-04-20T00:29:49Z	07:33:00	07:34:00	StopPoint:OCETrain TER-87721514	9		0	0		2024-04-20
OCESN890011F3090014:2024-04-20T00:29:49Z	07:36:00	07:37:00	StopPoint:OCETrain TER-87721506	10		0	0		2024-04-20
OCESN890011F3090014:2024-04-20T00:29:49Z	07:40:00	07:42:00	StopPoint:OCETrain TER-87721175	11		0	0		2024-04-20
OCESN890011F3090014:2024-04-20T00:29:49Z	07:46:00	07:46:00	StopPoint:OCETrain TER-87721159	12		1	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:27:00	07:27:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:29:00	07:30:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:33:00	07:34:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:37:00	07:38:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:42:00	07:43:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:45:00	07:45:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:47:00	07:48:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:51:00	07:52:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:54:00	07:55:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-20
OCESN890012F2971824:2024-04-20T00:29:49Z	08:04:00	08:04:00	StopPoint:OCETrain TER-87721431	11		1	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:24:00	07:24:00	StopPoint:OCETrain TER-87721431	0		0	1		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87721563	1		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:32:00	07:32:00	StopPoint:OCETrain TER-87721555	2		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:34:00	07:35:00	StopPoint:OCETrain TER-87566919	3		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:38:00	07:39:00	StopPoint:OCETrain TER-87721548	4		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:41:00	07:41:00	StopPoint:OCETrain TER-87208553	5		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:43:00	07:44:00	StopPoint:OCETrain TER-87721530	6		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:46:00	07:46:00	StopPoint:OCETrain TER-87721522	7		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87721514	8		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:51:00	07:52:00	StopPoint:OCETrain TER-87721506	9		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	07:55:00	07:57:00	StopPoint:OCETrain TER-87721175	10		0	0		2024-04-20
OCESN890013F3085687:2024-04-20T00:29:49Z	08:01:00	08:01:00	StopPoint:OCETrain TER-87721159	11		1	0		2024-04-20
OCESN890014F3050289:2024-04-20T00:29:49Z	07:42:00	07:42:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-20
OCESN890014F3050289:2024-04-20T00:29:49Z	07:44:00	07:45:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-20
OCESN890014F3050289:2024-04-20T00:29:49Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-20
OCESN890014F3050289:2024-04-20T00:29:49Z	07:52:00	07:53:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-20
OCESN890014F3050289:2024-04-20T00:29:49Z	07:54:00	07:55:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890014F3050289:2024-04-20T00:29:49Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-20
OCESN890014F3050289:2024-04-20T00:29:49Z	08:00:00	08:00:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890014F3050289:2024-04-20T00:29:49Z	08:02:00	08:03:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-20
OCESN890014F3050289:2024-04-20T00:29:49Z	08:06:00	08:06:00	StopPoint:OCETrain TER-87566919	8		1	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	07:42:00	07:42:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	07:44:00	07:45:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	07:52:00	07:53:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	07:54:00	07:55:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	08:00:00	08:00:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	08:02:00	08:03:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	08:06:00	08:07:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	08:09:00	08:10:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	08:19:00	08:20:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-20
OCESN890014F3082464:2024-04-20T00:29:49Z	08:24:00	08:24:00	StopPoint:OCETrain TER-87721605	12		1	0		2024-04-20
OCESN890015F3050288:2024-04-20T00:29:49Z	07:50:00	07:50:00	StopPoint:OCETrain TER-87566919	0		0	1		2024-04-20
OCESN890015F3050288:2024-04-20T00:29:49Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87721548	1		0	0		2024-04-20
OCESN890015F3050288:2024-04-20T00:29:49Z	07:56:00	07:56:00	StopPoint:OCETrain TER-87208553	2		0	0		2024-04-20
OCESN890015F3050288:2024-04-20T00:29:49Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87721530	3		0	0		2024-04-20
OCESN890015F3050288:2024-04-20T00:29:49Z	08:01:00	08:01:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890015F3050288:2024-04-20T00:29:49Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87721514	5		0	0		2024-04-20
OCESN890015F3050288:2024-04-20T00:29:49Z	08:06:00	08:07:00	StopPoint:OCETrain TER-87721506	6		0	0		2024-04-20
OCESN890015F3050288:2024-04-20T00:29:49Z	08:10:00	08:12:00	StopPoint:OCETrain TER-87721175	7		0	0		2024-04-20
OCESN890015F3050288:2024-04-20T00:29:49Z	08:16:00	08:16:00	StopPoint:OCETrain TER-87721159	8		1	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	07:34:00	07:34:00	StopPoint:OCETrain TER-87721605	0		0	1		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	07:38:00	07:39:00	StopPoint:OCETrain TER-87721431	1		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	07:43:00	07:44:00	StopPoint:OCETrain TER-87721563	2		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	07:47:00	07:47:00	StopPoint:OCETrain TER-87721555	3		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87566919	4		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87721548	5		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	07:56:00	07:56:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87721530	7		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	08:01:00	08:01:00	StopPoint:OCETrain TER-87721522	8		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87721514	9		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	08:06:00	08:07:00	StopPoint:OCETrain TER-87721506	10		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	08:10:00	08:12:00	StopPoint:OCETrain TER-87721175	11		0	0		2024-04-20
OCESN890015F3085686:2024-04-20T00:29:49Z	08:16:00	08:16:00	StopPoint:OCETrain TER-87721159	12		1	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	07:57:00	07:57:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	07:59:00	08:00:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:07:00	08:08:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:09:00	08:10:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:12:00	08:13:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:15:00	08:15:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:17:00	08:18:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:21:00	08:22:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:24:00	08:25:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-20
OCESN890016F3079153:2024-04-20T00:29:49Z	08:34:00	08:34:00	StopPoint:OCETrain TER-87721431	11		1	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	07:54:00	07:54:00	StopPoint:OCETrain TER-87721431	0		0	1		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87721563	1		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:02:00	08:02:00	StopPoint:OCETrain TER-87721555	2		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87566919	3		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:08:00	08:09:00	StopPoint:OCETrain TER-87721548	4		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:11:00	08:11:00	StopPoint:OCETrain TER-87208553	5		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87721530	6		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:16:00	08:16:00	StopPoint:OCETrain TER-87721522	7		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:18:00	08:19:00	StopPoint:OCETrain TER-87721514	8		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:21:00	08:22:00	StopPoint:OCETrain TER-87721506	9		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:25:00	08:27:00	StopPoint:OCETrain TER-87721175	10		0	0		2024-04-20
OCESN890017F3070568:2024-04-20T00:29:49Z	08:31:00	08:31:00	StopPoint:OCETrain TER-87721159	11		1	0		2024-04-20
OCESN890018F3050287:2024-04-20T00:29:49Z	08:12:00	08:12:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-20
OCESN890018F3050287:2024-04-20T00:29:49Z	08:14:00	08:15:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-20
OCESN890018F3050287:2024-04-20T00:29:49Z	08:18:00	08:19:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-20
OCESN890018F3050287:2024-04-20T00:29:49Z	08:22:00	08:23:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-20
OCESN890018F3050287:2024-04-20T00:29:49Z	08:24:00	08:25:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890018F3050287:2024-04-20T00:29:49Z	08:27:00	08:28:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-20
OCESN890018F3050287:2024-04-20T00:29:49Z	08:30:00	08:30:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890018F3050287:2024-04-20T00:29:49Z	08:32:00	08:33:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-20
OCESN890018F3050287:2024-04-20T00:29:49Z	08:36:00	08:36:00	StopPoint:OCETrain TER-87566919	8		1	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:12:00	08:12:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:14:00	08:15:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:18:00	08:19:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:22:00	08:23:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:24:00	08:25:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:27:00	08:28:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:30:00	08:30:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:32:00	08:33:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:36:00	08:37:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:43:00	08:44:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-20
OCESN890018F3070569:2024-04-20T00:29:49Z	08:54:00	08:54:00	StopPoint:OCETrain TER-87721605	12		1	0		2024-04-20
OCESN890019F3050286:2024-04-20T00:29:49Z	08:20:00	08:20:00	StopPoint:OCETrain TER-87566919	0		0	1		2024-04-20
OCESN890019F3050286:2024-04-20T00:29:49Z	08:23:00	08:24:00	StopPoint:OCETrain TER-87721548	1		0	0		2024-04-20
OCESN890019F3050286:2024-04-20T00:29:49Z	08:26:00	08:26:00	StopPoint:OCETrain TER-87208553	2		0	0		2024-04-20
OCESN890019F3050286:2024-04-20T00:29:49Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87721530	3		0	0		2024-04-20
OCESN890019F3050286:2024-04-20T00:29:49Z	08:31:00	08:31:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890019F3050286:2024-04-20T00:29:49Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87721514	5		0	0		2024-04-20
OCESN890019F3050286:2024-04-20T00:29:49Z	08:36:00	08:37:00	StopPoint:OCETrain TER-87721506	6		0	0		2024-04-20
OCESN890019F3050286:2024-04-20T00:29:49Z	08:40:00	08:42:00	StopPoint:OCETrain TER-87721175	7		0	0		2024-04-20
OCESN890019F3050286:2024-04-20T00:29:49Z	08:46:00	08:46:00	StopPoint:OCETrain TER-87721159	8		1	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:04:00	08:04:00	StopPoint:OCETrain TER-87721605	0		0	1		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:08:00	08:09:00	StopPoint:OCETrain TER-87721431	1		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87721563	2		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:17:00	08:17:00	StopPoint:OCETrain TER-87721555	3		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:19:00	08:20:00	StopPoint:OCETrain TER-87566919	4		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:23:00	08:24:00	StopPoint:OCETrain TER-87721548	5		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:26:00	08:26:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87721530	7		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:31:00	08:31:00	StopPoint:OCETrain TER-87721522	8		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87721514	9		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:36:00	08:37:00	StopPoint:OCETrain TER-87721506	10		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:40:00	08:42:00	StopPoint:OCETrain TER-87721175	11		0	0		2024-04-20
OCESN890019F3069011:2024-04-20T00:29:49Z	08:46:00	08:46:00	StopPoint:OCETrain TER-87721159	12		1	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:27:00	08:27:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:29:00	08:30:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:42:00	08:43:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:45:00	08:45:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:47:00	08:48:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:51:00	08:52:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-20
OCESN890020F3066622:2024-04-20T00:29:49Z	09:04:00	09:04:00	StopPoint:OCETrain TER-87721431	11		1	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:24:00	08:24:00	StopPoint:OCETrain TER-87721431	0		0	1		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87721563	1		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:32:00	08:32:00	StopPoint:OCETrain TER-87721555	2		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:34:00	08:35:00	StopPoint:OCETrain TER-87566919	3		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:38:00	08:39:00	StopPoint:OCETrain TER-87721548	4		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87208553	5		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:43:00	08:44:00	StopPoint:OCETrain TER-87721530	6		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:46:00	08:46:00	StopPoint:OCETrain TER-87721522	7		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:48:00	08:49:00	StopPoint:OCETrain TER-87721514	8		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:51:00	08:52:00	StopPoint:OCETrain TER-87721506	9		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	08:55:00	08:57:00	StopPoint:OCETrain TER-87721175	10		0	0		2024-04-20
OCESN890021F3085681:2024-04-20T00:29:49Z	09:01:00	09:01:00	StopPoint:OCETrain TER-87721159	11		1	0		2024-04-20
OCESN890022F3050285:2024-04-20T00:29:49Z	08:42:00	08:42:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-20
OCESN890022F3050285:2024-04-20T00:29:49Z	08:44:00	08:45:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-20
OCESN890022F3050285:2024-04-20T00:29:49Z	08:48:00	08:49:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-20
OCESN890022F3050285:2024-04-20T00:29:49Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-20
OCESN890022F3050285:2024-04-20T00:29:49Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890022F3050285:2024-04-20T00:29:49Z	08:57:00	08:58:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-20
OCESN890022F3050285:2024-04-20T00:29:49Z	09:00:00	09:00:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890022F3050285:2024-04-20T00:29:49Z	09:02:00	09:03:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-20
OCESN890022F3050285:2024-04-20T00:29:49Z	09:06:00	09:06:00	StopPoint:OCETrain TER-87566919	8		1	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	08:42:00	08:42:00	StopPoint:OCETrain TER-87721159	0		0	1		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	08:44:00	08:45:00	StopPoint:OCETrain TER-87721175	1		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	08:48:00	08:49:00	StopPoint:OCETrain TER-87721506	2		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87721514	3		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87721522	4		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	08:57:00	08:58:00	StopPoint:OCETrain TER-87721530	5		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	09:00:00	09:00:00	StopPoint:OCETrain TER-87208553	6		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	09:02:00	09:03:00	StopPoint:OCETrain TER-87721548	7		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	09:06:00	09:07:00	StopPoint:OCETrain TER-87566919	8		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	09:09:00	09:10:00	StopPoint:OCETrain TER-87721555	9		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	09:13:00	09:14:00	StopPoint:OCETrain TER-87721563	10		0	0		2024-04-20
OCESN890022F3063365:2024-04-20T00:29:49Z	09:19:00	09:20:00	StopPoint:OCETrain TER-87721431	11		0	0		2024-04-20
