trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN889461F3070454:2024-04-26T00:28:14Z	05:58:00	06:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	06:09:00	06:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	06:21:00	06:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	06:28:00	06:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	06:32:00	06:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	06:37:00	06:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	06:41:00	06:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	06:47:00	06:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	06:53:00	06:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	06:59:00	07:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	07:04:00	07:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889461F3070454:2024-04-26T00:28:14Z	07:12:00	07:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	06:49:00	06:49:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	06:58:00	07:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	07:09:00	07:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	07:21:00	07:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	07:32:00	07:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	07:37:00	07:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	07:41:00	07:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	07:47:00	07:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	07:59:00	08:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889463F3070747:2024-04-26T00:28:14Z	08:12:00	08:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	06:50:00	06:50:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	06:58:00	07:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	07:09:00	07:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	07:21:00	07:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	07:32:00	07:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	07:37:00	07:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	07:41:00	07:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	07:47:00	07:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	07:59:00	08:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889463F3083154:2024-04-26T00:28:14Z	08:12:00	08:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:01:00	07:01:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:09:00	07:12:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:21:00	07:23:00	StopPoint:OCETrain TER-87723700	2		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:28:00	07:29:00	StopPoint:OCETrain TER-87723718	3		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:32:00	07:33:00	StopPoint:OCETrain TER-87723726	4		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:37:00	07:38:00	StopPoint:OCETrain TER-87723734	5		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:41:00	07:42:00	StopPoint:OCETrain TER-87723742	6		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:47:00	07:48:00	StopPoint:OCETrain TER-87723759	7		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87723767	8		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	07:59:00	08:00:00	StopPoint:OCETrain TER-87723783	9		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	08:04:00	08:05:00	StopPoint:OCETrain TER-87723791	10		0	0		2024-04-26
OCESN889463F3096209:2024-04-26T00:28:14Z	08:12:00	08:12:00	StopPoint:OCETrain TER-87743005	11		1	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	07:49:00	07:49:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	07:58:00	08:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	08:09:00	08:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	08:21:00	08:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	08:32:00	08:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	08:47:00	08:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	08:53:00	08:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	08:59:00	09:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889465F3070471:2024-04-26T00:28:14Z	09:12:00	09:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	07:50:00	07:50:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	07:58:00	08:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	08:09:00	08:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	08:21:00	08:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	08:32:00	08:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	08:37:00	08:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	08:41:00	08:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	08:47:00	08:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	08:53:00	08:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	08:59:00	09:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	09:04:00	09:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889465F3101326:2024-04-26T00:28:14Z	09:12:00	09:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:01:00	10:01:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:09:00	10:12:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:21:00	10:23:00	StopPoint:OCETrain TER-87723700	2		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:28:00	10:29:00	StopPoint:OCETrain TER-87723718	3		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:32:00	10:33:00	StopPoint:OCETrain TER-87723726	4		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:37:00	10:38:00	StopPoint:OCETrain TER-87723734	5		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:41:00	10:42:00	StopPoint:OCETrain TER-87723742	6		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:47:00	10:48:00	StopPoint:OCETrain TER-87723759	7		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:53:00	10:54:00	StopPoint:OCETrain TER-87723767	8		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	10:59:00	11:00:00	StopPoint:OCETrain TER-87723783	9		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	11:04:00	11:05:00	StopPoint:OCETrain TER-87723791	10		0	0		2024-04-26
OCESN889469F2883910:2024-04-26T00:28:14Z	11:12:00	11:12:00	StopPoint:OCETrain TER-87743005	11		1	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:01:00	10:01:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:09:00	10:12:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:21:00	10:23:00	StopPoint:OCETrain TER-87723700	2		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:28:00	10:29:00	StopPoint:OCETrain TER-87723718	3		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:32:00	10:33:00	StopPoint:OCETrain TER-87723726	4		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:37:00	10:38:00	StopPoint:OCETrain TER-87723734	5		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:41:00	10:42:00	StopPoint:OCETrain TER-87723742	6		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:47:00	10:48:00	StopPoint:OCETrain TER-87723759	7		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:53:00	10:54:00	StopPoint:OCETrain TER-87723767	8		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	10:59:00	11:00:00	StopPoint:OCETrain TER-87723783	9		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	11:04:00	11:05:00	StopPoint:OCETrain TER-87723791	10		0	0		2024-04-26
OCESN889469F3079110:2024-04-26T00:28:14Z	11:12:00	11:12:00	StopPoint:OCETrain TER-87743005	11		1	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	10:50:00	10:50:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	10:58:00	11:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	11:09:00	11:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	11:21:00	11:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	11:28:00	11:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	11:32:00	11:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	11:37:00	11:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	11:41:00	11:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	11:47:00	11:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	11:53:00	11:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	11:59:00	12:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	12:04:00	12:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889471F3004335:2024-04-26T00:28:14Z	12:12:00	12:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	10:49:00	10:49:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	10:58:00	11:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	11:09:00	11:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	11:21:00	11:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	11:28:00	11:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	11:32:00	11:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	11:37:00	11:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	11:41:00	11:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	11:47:00	11:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	11:53:00	11:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	11:59:00	12:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	12:04:00	12:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889471F3079111:2024-04-26T00:28:14Z	12:12:00	12:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	11:49:00	11:49:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	11:58:00	12:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	12:09:00	12:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	12:21:00	12:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	12:28:00	12:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	12:32:00	12:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	12:37:00	12:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	12:41:00	12:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	12:47:00	12:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	12:53:00	12:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	12:59:00	13:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	13:04:00	13:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889473F3004463:2024-04-26T00:28:14Z	13:12:00	13:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	11:50:00	11:50:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	11:58:00	12:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	12:09:00	12:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	12:21:00	12:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	12:28:00	12:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	12:32:00	12:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	12:37:00	12:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	12:41:00	12:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	12:47:00	12:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	12:53:00	12:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	12:59:00	13:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	13:04:00	13:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889473F3083271:2024-04-26T00:28:14Z	13:12:00	13:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:01:00	12:01:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:09:00	12:12:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:21:00	12:23:00	StopPoint:OCETrain TER-87723700	2		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:28:00	12:29:00	StopPoint:OCETrain TER-87723718	3		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:32:00	12:33:00	StopPoint:OCETrain TER-87723726	4		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:37:00	12:38:00	StopPoint:OCETrain TER-87723734	5		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:41:00	12:42:00	StopPoint:OCETrain TER-87723742	6		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:47:00	12:48:00	StopPoint:OCETrain TER-87723759	7		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:53:00	12:54:00	StopPoint:OCETrain TER-87723767	8		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	12:59:00	13:00:00	StopPoint:OCETrain TER-87723783	9		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	13:04:00	13:05:00	StopPoint:OCETrain TER-87723791	10		0	0		2024-04-26
OCESN889473F3085755:2024-04-26T00:28:14Z	13:12:00	13:12:00	StopPoint:OCETrain TER-87743005	11		1	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	12:49:00	12:49:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	12:58:00	13:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	13:09:00	13:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	13:21:00	13:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	13:28:00	13:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	13:32:00	13:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	13:37:00	13:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	13:41:00	13:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	13:47:00	13:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	13:53:00	13:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	13:59:00	14:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	14:04:00	14:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889475F2979325:2024-04-26T00:28:14Z	14:12:00	14:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	12:50:00	12:50:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	12:58:00	13:01:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	13:09:00	13:12:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	13:21:00	13:23:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	13:28:00	13:29:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	13:32:00	13:33:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	13:37:00	13:38:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	13:41:00	13:42:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	13:47:00	13:48:00	StopPoint:OCETrain TER-87723759	8		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	13:53:00	13:54:00	StopPoint:OCETrain TER-87723767	9		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	13:59:00	14:00:00	StopPoint:OCETrain TER-87723783	10		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	14:04:00	14:05:00	StopPoint:OCETrain TER-87723791	11		0	0		2024-04-26
OCESN889475F3070475:2024-04-26T00:28:14Z	14:12:00	14:12:00	StopPoint:OCETrain TER-87743005	12		1	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:01:00	14:01:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:09:00	14:12:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:21:00	14:23:00	StopPoint:OCETrain TER-87723700	2		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:28:00	14:29:00	StopPoint:OCETrain TER-87723718	3		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:32:00	14:33:00	StopPoint:OCETrain TER-87723726	4		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:37:00	14:38:00	StopPoint:OCETrain TER-87723734	5		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:41:00	14:42:00	StopPoint:OCETrain TER-87723742	6		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:47:00	14:48:00	StopPoint:OCETrain TER-87723759	7		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:53:00	14:54:00	StopPoint:OCETrain TER-87723767	8		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	14:59:00	15:00:00	StopPoint:OCETrain TER-87723783	9		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	15:04:00	15:05:00	StopPoint:OCETrain TER-87723791	10		0	0		2024-04-26
OCESN889477F2907056:2024-04-26T00:28:14Z	15:12:00	15:12:00	StopPoint:OCETrain TER-87743005	11		1	0		2024-04-26
