trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN886617F3067003:2024-04-04T00:40:05Z	11:38:00	11:39:00	StopPoint:OCETrain TER-87726828	1		0	0		2024-04-04
OCESN886617F3067003:2024-04-04T00:40:05Z	11:57:00	11:58:00	StopPoint:OCETrain TER-87721035	2		0	0		2024-04-04
OCESN886617F3067003:2024-04-04T00:40:05Z	12:09:00	12:11:00	StopPoint:OCETrain TER-87721472	3		0	0		2024-04-04
OCESN886617F3067003:2024-04-04T00:40:05Z	12:22:00	12:23:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886617F3067003:2024-04-04T00:40:05Z	12:28:00	12:29:00	StopPoint:OCETrain TER-87721423	5		0	0		2024-04-04
OCESN886617F3067003:2024-04-04T00:40:05Z	12:39:00	12:40:00	StopPoint:OCETrain TER-87721266	6		0	0		2024-04-04
OCESN886617F3067003:2024-04-04T00:40:05Z	12:52:00	12:55:00	StopPoint:OCETrain TER-87723197	7		0	0		2024-04-04
OCESN886617F3067003:2024-04-04T00:40:05Z	13:03:00	13:03:00	StopPoint:OCETrain TER-87722025	8		1	0		2024-04-04
OCESN886617F3204471:2024-04-04T00:40:05Z	11:35:00	11:35:00	StopPoint:OCETrain TER-87726802	0		0	1		2024-04-04
OCESN886617F3204471:2024-04-04T00:40:05Z	11:38:00	11:39:00	StopPoint:OCETrain TER-87726828	1		0	0		2024-04-04
OCESN886617F3204471:2024-04-04T00:40:05Z	11:57:00	11:58:00	StopPoint:OCETrain TER-87721035	2		0	0		2024-04-04
OCESN886617F3204471:2024-04-04T00:40:05Z	12:09:00	12:11:00	StopPoint:OCETrain TER-87721472	3		0	0		2024-04-04
OCESN886617F3204471:2024-04-04T00:40:05Z	12:22:00	12:23:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886617F3204471:2024-04-04T00:40:05Z	12:28:00	12:29:00	StopPoint:OCETrain TER-87721423	5		0	0		2024-04-04
OCESN886617F3204471:2024-04-04T00:40:05Z	12:39:00	12:40:00	StopPoint:OCETrain TER-87721266	6		0	0		2024-04-04
OCESN886617F3204471:2024-04-04T00:40:05Z	12:52:00	12:55:00	StopPoint:OCETrain TER-87723197	7		0	0		2024-04-04
OCESN886617F3204471:2024-04-04T00:40:05Z	13:03:00	13:03:00	StopPoint:OCETrain TER-87722025	8		1	0		2024-04-04
OCESN886617F3213076:2024-04-04T00:40:05Z	11:35:00	11:35:00	StopPoint:OCETrain TER-87726802	0		0	1		2024-04-04
OCESN886617F3213076:2024-04-04T00:40:05Z	11:38:00	11:39:00	StopPoint:OCETrain TER-87726828	1		0	0		2024-04-04
OCESN886617F3213076:2024-04-04T00:40:05Z	11:57:00	11:58:00	StopPoint:OCETrain TER-87721035	2		0	0		2024-04-04
OCESN886617F3213076:2024-04-04T00:40:05Z	12:09:00	12:11:00	StopPoint:OCETrain TER-87721472	3		0	0		2024-04-04
OCESN886617F3213076:2024-04-04T00:40:05Z	12:22:00	12:23:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886617F3213076:2024-04-04T00:40:05Z	12:28:00	12:29:00	StopPoint:OCETrain TER-87721423	5		0	0		2024-04-04
OCESN886617F3213076:2024-04-04T00:40:05Z	12:39:00	12:40:00	StopPoint:OCETrain TER-87721266	6		0	0		2024-04-04
OCESN886617F3213076:2024-04-04T00:40:05Z	12:52:00	12:55:00	StopPoint:OCETrain TER-87723197	7		0	0		2024-04-04
OCESN886617F3213076:2024-04-04T00:40:05Z	13:03:00	13:03:00	StopPoint:OCETrain TER-87722025	8		1	0		2024-04-04
OCESN886618F3100174:2024-04-04T00:40:05Z	16:57:00	16:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886618F3100174:2024-04-04T00:40:05Z	17:05:00	17:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886618F3100174:2024-04-04T00:40:05Z	17:19:00	17:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886618F3100174:2024-04-04T00:40:05Z	17:29:00	17:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886618F3100174:2024-04-04T00:40:05Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886618F3100174:2024-04-04T00:40:05Z	17:49:00	17:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886618F3100174:2024-04-04T00:40:05Z	18:02:00	18:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886618F3100174:2024-04-04T00:40:05Z	18:21:00	18:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886618F3100174:2024-04-04T00:40:05Z	18:25:00	18:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886618F3202600:2024-04-04T00:40:05Z	16:57:00	16:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886618F3202600:2024-04-04T00:40:05Z	17:05:00	17:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886618F3202600:2024-04-04T00:40:05Z	17:19:00	17:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886618F3202600:2024-04-04T00:40:05Z	17:29:00	17:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886618F3202600:2024-04-04T00:40:05Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886618F3202600:2024-04-04T00:40:05Z	17:49:00	17:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886618F3202600:2024-04-04T00:40:05Z	18:02:00	18:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886618F3202600:2024-04-04T00:40:05Z	18:21:00	18:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886618F3202600:2024-04-04T00:40:05Z	18:25:00	18:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886618F3214425:2024-04-04T00:40:05Z	16:57:00	16:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886618F3214425:2024-04-04T00:40:05Z	17:05:00	17:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886618F3214425:2024-04-04T00:40:05Z	17:19:00	17:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886618F3214425:2024-04-04T00:40:05Z	17:29:00	17:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886618F3214425:2024-04-04T00:40:05Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886618F3214425:2024-04-04T00:40:05Z	17:49:00	17:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886618F3214425:2024-04-04T00:40:05Z	18:02:00	18:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886618F3214425:2024-04-04T00:40:05Z	18:21:00	18:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886618F3214425:2024-04-04T00:40:05Z	18:25:00	18:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	14:49:00	14:49:00	StopPoint:OCETrain TER-87726802	0		0	1		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	14:52:00	14:53:00	StopPoint:OCETrain TER-87726828	1		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	15:03:00	15:04:00	StopPoint:OCETrain TER-87721050	2		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	15:09:00	15:10:00	StopPoint:OCETrain TER-87721043	3		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	15:15:00	15:16:00	StopPoint:OCETrain TER-87721035	4		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	15:28:00	15:29:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	15:33:00	15:34:00	StopPoint:OCETrain TER-87721464	6		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	15:38:00	15:39:00	StopPoint:OCETrain TER-87721456	7		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	15:44:00	15:46:00	StopPoint:OCETrain TER-87721431	8		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	15:51:00	15:52:00	StopPoint:OCETrain TER-87721423	9		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	15:55:00	15:56:00	StopPoint:OCETrain TER-87721415	10		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	16:03:00	16:04:00	StopPoint:OCETrain TER-87721282	11		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	16:13:00	16:15:00	StopPoint:OCETrain TER-87721001	12		0	0		2024-04-04
OCESN886619F3198448:2024-04-04T00:40:05Z	16:24:00	16:24:00	StopPoint:OCETrain TER-87722025	13		1	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	14:49:00	14:49:00	StopPoint:OCETrain TER-87726802	0		0	1		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	14:52:00	14:53:00	StopPoint:OCETrain TER-87726828	1		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	15:03:00	15:04:00	StopPoint:OCETrain TER-87721050	2		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	15:09:00	15:10:00	StopPoint:OCETrain TER-87721043	3		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	15:15:00	15:16:00	StopPoint:OCETrain TER-87721035	4		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	15:28:00	15:29:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	15:33:00	15:34:00	StopPoint:OCETrain TER-87721464	6		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	15:38:00	15:39:00	StopPoint:OCETrain TER-87721456	7		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	15:44:00	15:46:00	StopPoint:OCETrain TER-87721431	8		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	15:51:00	15:52:00	StopPoint:OCETrain TER-87721423	9		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	15:55:00	15:56:00	StopPoint:OCETrain TER-87721415	10		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	16:03:00	16:04:00	StopPoint:OCETrain TER-87721282	11		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	16:13:00	16:15:00	StopPoint:OCETrain TER-87721001	12		0	0		2024-04-04
OCESN886619F3212508:2024-04-04T00:40:05Z	16:24:00	16:24:00	StopPoint:OCETrain TER-87722025	13		1	0		2024-04-04
OCESN886620F2961590:2024-04-04T00:40:05Z	17:57:00	17:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886620F2961590:2024-04-04T00:40:05Z	18:05:00	18:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886620F2961590:2024-04-04T00:40:05Z	18:19:00	18:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886620F2961590:2024-04-04T00:40:05Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886620F2961590:2024-04-04T00:40:05Z	18:36:00	18:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886620F2961590:2024-04-04T00:40:05Z	18:49:00	18:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886620F2961590:2024-04-04T00:40:05Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886620F2961590:2024-04-04T00:40:05Z	19:21:00	19:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886620F2961590:2024-04-04T00:40:05Z	19:25:00	19:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886620F3102626:2024-04-04T00:40:05Z	17:57:00	17:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886620F3102626:2024-04-04T00:40:05Z	18:05:00	18:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886620F3102626:2024-04-04T00:40:05Z	18:19:00	18:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886620F3102626:2024-04-04T00:40:05Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886620F3102626:2024-04-04T00:40:05Z	18:36:00	18:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886620F3102626:2024-04-04T00:40:05Z	18:49:00	18:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886620F3102626:2024-04-04T00:40:05Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886620F3102626:2024-04-04T00:40:05Z	19:21:00	19:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886620F3102626:2024-04-04T00:40:05Z	19:25:00	19:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886620F3201953:2024-04-04T00:40:05Z	17:57:00	17:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886620F3201953:2024-04-04T00:40:05Z	18:05:00	18:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886620F3201953:2024-04-04T00:40:05Z	18:19:00	18:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886620F3201953:2024-04-04T00:40:05Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886620F3201953:2024-04-04T00:40:05Z	18:36:00	18:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886620F3201953:2024-04-04T00:40:05Z	18:49:00	18:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886620F3201953:2024-04-04T00:40:05Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886620F3201953:2024-04-04T00:40:05Z	19:21:00	19:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886620F3201953:2024-04-04T00:40:05Z	19:25:00	19:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	16:50:00	16:50:00	StopPoint:OCETrain TER-87726802	0		0	1		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87726828	1		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	17:04:00	17:05:00	StopPoint:OCETrain TER-87721050	2		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	17:10:00	17:11:00	StopPoint:OCETrain TER-87721043	3		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	17:16:00	17:17:00	StopPoint:OCETrain TER-87721035	4		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	17:29:00	17:30:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87721464	6		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87721456	7		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	17:45:00	17:47:00	StopPoint:OCETrain TER-87721431	8		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	17:52:00	17:53:00	StopPoint:OCETrain TER-87721423	9		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	17:56:00	17:57:00	StopPoint:OCETrain TER-87721415	10		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	18:03:00	18:05:00	StopPoint:OCETrain TER-87721282	11		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87721001	12		0	0		2024-04-04
OCESN886621F3004185:2024-04-04T00:40:05Z	18:24:00	18:24:00	StopPoint:OCETrain TER-87722025	13		1	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	16:50:00	16:50:00	StopPoint:OCETrain TER-87726802	0		0	1		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87726828	1		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	17:04:00	17:05:00	StopPoint:OCETrain TER-87721050	2		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	17:10:00	17:11:00	StopPoint:OCETrain TER-87721043	3		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	17:16:00	17:17:00	StopPoint:OCETrain TER-87721035	4		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	17:29:00	17:30:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	17:34:00	17:35:00	StopPoint:OCETrain TER-87721464	6		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87721456	7		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	17:45:00	17:47:00	StopPoint:OCETrain TER-87721431	8		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	17:52:00	17:53:00	StopPoint:OCETrain TER-87721423	9		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	17:56:00	17:57:00	StopPoint:OCETrain TER-87721415	10		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	18:03:00	18:05:00	StopPoint:OCETrain TER-87721282	11		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87721001	12		0	0		2024-04-04
OCESN886621F3204228:2024-04-04T00:40:05Z	18:24:00	18:24:00	StopPoint:OCETrain TER-87722025	13		1	0		2024-04-04
OCESN886622F2855933:2024-04-04T00:40:05Z	18:57:00	18:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886622F2855933:2024-04-04T00:40:05Z	19:05:00	19:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886622F2855933:2024-04-04T00:40:05Z	19:18:00	19:19:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886622F2855933:2024-04-04T00:40:05Z	19:29:00	19:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886622F2855933:2024-04-04T00:40:05Z	19:36:00	19:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886622F2855933:2024-04-04T00:40:05Z	19:49:00	19:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886622F2855933:2024-04-04T00:40:05Z	20:02:00	20:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886622F2855933:2024-04-04T00:40:05Z	20:21:00	20:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886622F2855933:2024-04-04T00:40:05Z	20:25:00	20:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886622F3091762:2024-04-04T00:40:05Z	18:57:00	18:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886622F3091762:2024-04-04T00:40:05Z	19:05:00	19:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886622F3091762:2024-04-04T00:40:05Z	19:19:00	19:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886622F3091762:2024-04-04T00:40:05Z	19:31:00	19:32:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886622F3091762:2024-04-04T00:40:05Z	19:38:00	19:39:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886622F3091762:2024-04-04T00:40:05Z	19:52:00	19:54:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886622F3091762:2024-04-04T00:40:05Z	20:07:00	20:08:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886622F3091762:2024-04-04T00:40:05Z	20:26:00	20:26:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886622F3091762:2024-04-04T00:40:05Z	20:30:00	20:30:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886622F3189047:2024-04-04T00:40:05Z	18:57:00	18:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886622F3189047:2024-04-04T00:40:05Z	19:05:00	19:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886622F3189047:2024-04-04T00:40:05Z	19:18:00	19:19:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886622F3189047:2024-04-04T00:40:05Z	19:29:00	19:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886622F3189047:2024-04-04T00:40:05Z	19:36:00	19:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886622F3189047:2024-04-04T00:40:05Z	19:49:00	19:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886622F3189047:2024-04-04T00:40:05Z	20:02:00	20:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886622F3189047:2024-04-04T00:40:05Z	20:21:00	20:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886622F3189047:2024-04-04T00:40:05Z	20:25:00	20:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886622F3212507:2024-04-04T00:40:05Z	18:57:00	18:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886622F3212507:2024-04-04T00:40:05Z	19:05:00	19:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886622F3212507:2024-04-04T00:40:05Z	19:18:00	19:19:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886622F3212507:2024-04-04T00:40:05Z	19:29:00	19:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886622F3212507:2024-04-04T00:40:05Z	19:36:00	19:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886622F3212507:2024-04-04T00:40:05Z	19:49:00	19:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886622F3212507:2024-04-04T00:40:05Z	20:02:00	20:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886622F3212507:2024-04-04T00:40:05Z	20:21:00	20:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886622F3212507:2024-04-04T00:40:05Z	20:25:00	20:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886624F3168405:2024-04-04T00:40:05Z	19:57:00	19:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886624F3168405:2024-04-04T00:40:05Z	20:05:00	20:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886624F3168405:2024-04-04T00:40:05Z	20:19:00	20:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886624F3168405:2024-04-04T00:40:05Z	20:29:00	20:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886624F3168405:2024-04-04T00:40:05Z	20:36:00	20:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886624F3168405:2024-04-04T00:40:05Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886624F3168405:2024-04-04T00:40:05Z	21:02:00	21:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886624F3168405:2024-04-04T00:40:05Z	21:21:00	21:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886624F3168405:2024-04-04T00:40:05Z	21:25:00	21:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886624F3198443:2024-04-04T00:40:05Z	19:57:00	19:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886624F3198443:2024-04-04T00:40:05Z	20:05:00	20:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886624F3198443:2024-04-04T00:40:05Z	20:19:00	20:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886624F3198443:2024-04-04T00:40:05Z	20:29:00	20:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886624F3198443:2024-04-04T00:40:05Z	20:36:00	20:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886624F3198443:2024-04-04T00:40:05Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886624F3198443:2024-04-04T00:40:05Z	21:02:00	21:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886624F3198443:2024-04-04T00:40:05Z	21:21:00	21:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886624F3198443:2024-04-04T00:40:05Z	21:25:00	21:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886624F3212506:2024-04-04T00:40:05Z	19:57:00	19:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886624F3212506:2024-04-04T00:40:05Z	20:05:00	20:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886624F3212506:2024-04-04T00:40:05Z	20:19:00	20:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
OCESN886624F3212506:2024-04-04T00:40:05Z	20:29:00	20:30:00	StopPoint:OCETrain TER-87721423	3		0	0		2024-04-04
OCESN886624F3212506:2024-04-04T00:40:05Z	20:36:00	20:37:00	StopPoint:OCETrain TER-87721431	4		0	0		2024-04-04
OCESN886624F3212506:2024-04-04T00:40:05Z	20:49:00	20:50:00	StopPoint:OCETrain TER-87721472	5		0	0		2024-04-04
OCESN886624F3212506:2024-04-04T00:40:05Z	21:02:00	21:03:00	StopPoint:OCETrain TER-87721035	6		0	0		2024-04-04
OCESN886624F3212506:2024-04-04T00:40:05Z	21:21:00	21:22:00	StopPoint:OCETrain TER-87726828	7		0	0		2024-04-04
OCESN886624F3212506:2024-04-04T00:40:05Z	21:25:00	21:25:00	StopPoint:OCETrain TER-87726802	8		1	0		2024-04-04
OCESN886626F2938856:2024-04-04T00:40:05Z	20:57:00	20:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-04
OCESN886626F2938856:2024-04-04T00:40:05Z	21:05:00	21:08:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-04-04
OCESN886626F2938856:2024-04-04T00:40:05Z	21:19:00	21:20:00	StopPoint:OCETrain TER-87721266	2		0	0		2024-04-04
