trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN887353F3198088:2024-04-07T00:48:09Z	20:06:00	20:07:00	StopPoint:OCETrain TER-87723320	2		0	0		2024-04-07
OCESN887353F3198088:2024-04-07T00:48:09Z	20:10:00	20:11:00	StopPoint:OCETrain TER-87723353	3		0	0		2024-04-07
OCESN887353F3198088:2024-04-07T00:48:09Z	20:20:00	20:21:00	StopPoint:OCETrain TER-87723387	4		0	0		2024-04-07
OCESN887353F3198088:2024-04-07T00:48:09Z	20:24:00	20:25:00	StopPoint:OCETrain TER-87723395	5		0	0		2024-04-07
OCESN887353F3198088:2024-04-07T00:48:09Z	20:29:00	20:30:00	StopPoint:OCETrain TER-87761239	6		0	0		2024-04-07
OCESN887353F3198088:2024-04-07T00:48:09Z	20:34:00	20:35:00	StopPoint:OCETrain TER-87723429	7		0	0		2024-04-07
OCESN887353F3198088:2024-04-07T00:48:09Z	20:41:00	20:42:00	StopPoint:OCETrain TER-87723452	8		0	0		2024-04-07
OCESN887353F3198088:2024-04-07T00:48:09Z	20:46:00	20:47:00	StopPoint:OCETrain TER-87723478	9		0	0		2024-04-07
OCESN887353F3198088:2024-04-07T00:48:09Z	20:52:00	20:52:00	StopPoint:OCETrain TER-87723494	10		1	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	20:57:00	20:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	20:59:00	21:01:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	21:06:00	21:07:00	StopPoint:OCETrain TER-87723320	2		0	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	21:10:00	21:11:00	StopPoint:OCETrain TER-87723353	3		0	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	21:20:00	21:21:00	StopPoint:OCETrain TER-87723387	4		0	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	21:24:00	21:25:00	StopPoint:OCETrain TER-87723395	5		0	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	21:29:00	21:30:00	StopPoint:OCETrain TER-87761239	6		0	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	21:34:00	21:35:00	StopPoint:OCETrain TER-87723429	7		0	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	21:41:00	21:42:00	StopPoint:OCETrain TER-87723452	8		0	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	21:46:00	21:47:00	StopPoint:OCETrain TER-87723478	9		0	0		2024-04-07
OCESN887357F3200023:2024-04-07T00:48:09Z	21:52:00	21:52:00	StopPoint:OCETrain TER-87723494	10		1	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	21:57:00	21:57:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	21:59:00	22:01:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	22:06:00	22:07:00	StopPoint:OCETrain TER-87723320	2		0	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	22:10:00	22:11:00	StopPoint:OCETrain TER-87723353	3		0	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	22:20:00	22:21:00	StopPoint:OCETrain TER-87723387	4		0	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	22:24:00	22:25:00	StopPoint:OCETrain TER-87723395	5		0	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	22:29:00	22:30:00	StopPoint:OCETrain TER-87761239	6		0	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	22:34:00	22:35:00	StopPoint:OCETrain TER-87723429	7		0	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	22:41:00	22:42:00	StopPoint:OCETrain TER-87723452	8		0	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	22:46:00	22:47:00	StopPoint:OCETrain TER-87723478	9		0	0		2024-04-07
OCESN887361F3199686:2024-04-07T00:48:09Z	22:52:00	22:52:00	StopPoint:OCETrain TER-87723494	10		1	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	05:17:00	05:17:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	05:23:00	05:24:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	05:28:00	05:29:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	05:34:00	05:35:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	05:41:00	05:42:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	05:47:00	05:48:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	05:51:00	05:52:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	05:56:00	05:57:00	StopPoint:OCETrain TER-87723726	7		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	06:00:00	06:01:00	StopPoint:OCETrain TER-87723718	8		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	06:07:00	06:10:00	StopPoint:OCETrain TER-87723700	9		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	06:18:00	06:21:00	StopPoint:OCETrain TER-87723197	10		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	06:29:00	06:31:00	StopPoint:OCETrain TER-87722025	11		0	0		2024-04-07
OCESN887411F3098353:2024-04-07T00:48:09Z	06:38:00	06:38:00	StopPoint:OCETrain TER-87721001	12		1	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	05:17:00	05:17:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	05:23:00	05:24:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	05:28:00	05:29:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	05:34:00	05:35:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	05:41:00	05:42:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	05:47:00	05:48:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	05:51:00	05:52:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	05:56:00	05:57:00	StopPoint:OCETrain TER-87723726	7		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	06:00:00	06:01:00	StopPoint:OCETrain TER-87723718	8		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	06:07:00	06:10:00	StopPoint:OCETrain TER-87723700	9		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	06:18:00	06:21:00	StopPoint:OCETrain TER-87723197	10		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	06:29:00	06:31:00	StopPoint:OCETrain TER-87722025	11		0	0		2024-04-07
OCESN887411F3198086:2024-04-07T00:48:09Z	06:38:00	06:38:00	StopPoint:OCETrain TER-87721001	12		1	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	05:17:00	05:17:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	05:23:00	05:24:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	05:28:00	05:29:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	05:34:00	05:35:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	05:41:00	05:42:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	05:47:00	05:48:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	05:51:00	05:52:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	05:56:00	05:57:00	StopPoint:OCETrain TER-87723726	7		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	06:00:00	06:01:00	StopPoint:OCETrain TER-87723718	8		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	06:07:00	06:10:00	StopPoint:OCETrain TER-87723700	9		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	06:18:00	06:21:00	StopPoint:OCETrain TER-87723197	10		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	06:29:00	06:31:00	StopPoint:OCETrain TER-87722025	11		0	0		2024-04-07
OCESN887411F3212379:2024-04-07T00:48:09Z	06:38:00	06:38:00	StopPoint:OCETrain TER-87721001	12		1	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	06:17:00	06:17:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	06:23:00	06:24:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	06:28:00	06:29:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	06:34:00	06:35:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	06:41:00	06:42:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	06:47:00	06:48:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	06:51:00	06:52:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	06:56:00	06:57:00	StopPoint:OCETrain TER-87723726	7		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	07:00:00	07:01:00	StopPoint:OCETrain TER-87723718	8		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	07:07:00	07:10:00	StopPoint:OCETrain TER-87723700	9		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	07:18:00	07:21:00	StopPoint:OCETrain TER-87723197	10		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	07:29:00	07:31:00	StopPoint:OCETrain TER-87722025	11		0	0		2024-04-07
OCESN887413F3171826:2024-04-07T00:48:09Z	07:38:00	07:38:00	StopPoint:OCETrain TER-87721001	12		1	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	06:17:00	06:17:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	06:23:00	06:24:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	06:28:00	06:29:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	06:34:00	06:35:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	06:41:00	06:42:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	06:47:00	06:48:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	06:51:00	06:52:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	06:56:00	06:57:00	StopPoint:OCETrain TER-87723726	7		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	07:00:00	07:01:00	StopPoint:OCETrain TER-87723718	8		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	07:07:00	07:10:00	StopPoint:OCETrain TER-87723700	9		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	07:18:00	07:21:00	StopPoint:OCETrain TER-87723197	10		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	07:29:00	07:31:00	StopPoint:OCETrain TER-87722025	11		0	0		2024-04-07
OCESN887413F3198084:2024-04-07T00:48:09Z	07:38:00	07:38:00	StopPoint:OCETrain TER-87721001	12		1	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	06:17:00	06:17:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	06:23:00	06:24:00	StopPoint:OCETrain TER-87723791	1		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	06:28:00	06:29:00	StopPoint:OCETrain TER-87723783	2		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	06:34:00	06:35:00	StopPoint:OCETrain TER-87723767	3		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	06:41:00	06:42:00	StopPoint:OCETrain TER-87723759	4		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	06:47:00	06:48:00	StopPoint:OCETrain TER-87723742	5		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	06:51:00	06:52:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	06:56:00	06:57:00	StopPoint:OCETrain TER-87723726	7		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	07:00:00	07:01:00	StopPoint:OCETrain TER-87723718	8		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	07:07:00	07:10:00	StopPoint:OCETrain TER-87723700	9		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	07:18:00	07:21:00	StopPoint:OCETrain TER-87723197	10		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	07:29:00	07:31:00	StopPoint:OCETrain TER-87722025	11		0	0		2024-04-07
OCESN887413F3212378:2024-04-07T00:48:09Z	07:38:00	07:38:00	StopPoint:OCETrain TER-87721001	12		1	0		2024-04-07
OCESN887415F3198082:2024-04-07T00:48:09Z	07:42:00	07:42:00	StopPoint:OCETrain TER-87723759	0		0	1		2024-04-07
OCESN887415F3198082:2024-04-07T00:48:09Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87723742	1		0	0		2024-04-07
OCESN887415F3198082:2024-04-07T00:48:09Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87723734	2		0	0		2024-04-07
OCESN887415F3198082:2024-04-07T00:48:09Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87723726	3		0	0		2024-04-07
OCESN887415F3198082:2024-04-07T00:48:09Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887415F3198082:2024-04-07T00:48:09Z	08:07:00	08:10:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-07
OCESN887415F3198082:2024-04-07T00:48:09Z	08:18:00	08:21:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-07
OCESN887415F3198082:2024-04-07T00:48:09Z	08:29:00	08:31:00	StopPoint:OCETrain TER-87722025	7		0	0		2024-04-07
OCESN887415F3198082:2024-04-07T00:48:09Z	08:38:00	08:38:00	StopPoint:OCETrain TER-87721001	8		1	0		2024-04-07
OCESN887415F3198083:2024-04-07T00:48:09Z	07:42:00	07:42:00	StopPoint:OCETrain TER-87723759	0		0	1		2024-04-07
OCESN887415F3198083:2024-04-07T00:48:09Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87723742	1		0	0		2024-04-07
OCESN887415F3198083:2024-04-07T00:48:09Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87723734	2		0	0		2024-04-07
OCESN887415F3198083:2024-04-07T00:48:09Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87723726	3		0	0		2024-04-07
OCESN887415F3198083:2024-04-07T00:48:09Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887415F3198083:2024-04-07T00:48:09Z	08:07:00	08:10:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-07
OCESN887415F3198083:2024-04-07T00:48:09Z	08:18:00	08:21:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-07
OCESN887415F3198083:2024-04-07T00:48:09Z	08:29:00	08:31:00	StopPoint:OCETrain TER-87722025	7		0	0		2024-04-07
OCESN887415F3198083:2024-04-07T00:48:09Z	08:38:00	08:38:00	StopPoint:OCETrain TER-87721001	8		1	0		2024-04-07
OCESN887415F3212377:2024-04-07T00:48:09Z	07:42:00	07:42:00	StopPoint:OCETrain TER-87723759	0		0	1		2024-04-07
OCESN887415F3212377:2024-04-07T00:48:09Z	07:48:00	07:49:00	StopPoint:OCETrain TER-87723742	1		0	0		2024-04-07
OCESN887415F3212377:2024-04-07T00:48:09Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87723734	2		0	0		2024-04-07
OCESN887415F3212377:2024-04-07T00:48:09Z	07:57:00	07:58:00	StopPoint:OCETrain TER-87723726	3		0	0		2024-04-07
OCESN887415F3212377:2024-04-07T00:48:09Z	08:01:00	08:02:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887415F3212377:2024-04-07T00:48:09Z	08:07:00	08:10:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-07
OCESN887415F3212377:2024-04-07T00:48:09Z	08:18:00	08:21:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-07
OCESN887415F3212377:2024-04-07T00:48:09Z	08:29:00	08:31:00	StopPoint:OCETrain TER-87722025	7		0	0		2024-04-07
OCESN887415F3212377:2024-04-07T00:48:09Z	08:38:00	08:38:00	StopPoint:OCETrain TER-87721001	8		1	0		2024-04-07
OCESN887435F3198076:2024-04-07T00:48:09Z	17:42:00	17:42:00	StopPoint:OCETrain TER-87723759	0		0	1		2024-04-07
OCESN887435F3198076:2024-04-07T00:48:09Z	17:48:00	17:49:00	StopPoint:OCETrain TER-87723742	1		0	0		2024-04-07
OCESN887435F3198076:2024-04-07T00:48:09Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87723734	2		0	0		2024-04-07
OCESN887435F3198076:2024-04-07T00:48:09Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87723726	3		0	0		2024-04-07
OCESN887435F3198076:2024-04-07T00:48:09Z	18:01:00	18:02:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887435F3198076:2024-04-07T00:48:09Z	18:07:00	18:10:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-07
OCESN887435F3198076:2024-04-07T00:48:09Z	18:18:00	18:21:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-07
OCESN887435F3198076:2024-04-07T00:48:09Z	18:29:00	18:31:00	StopPoint:OCETrain TER-87722025	7		0	0		2024-04-07
OCESN887435F3198076:2024-04-07T00:48:09Z	18:38:00	18:38:00	StopPoint:OCETrain TER-87721001	8		1	0		2024-04-07
OCESN887435F3198077:2024-04-07T00:48:09Z	17:42:00	17:42:00	StopPoint:OCETrain TER-87723759	0		0	1		2024-04-07
OCESN887435F3198077:2024-04-07T00:48:09Z	17:48:00	17:49:00	StopPoint:OCETrain TER-87723742	1		0	0		2024-04-07
OCESN887435F3198077:2024-04-07T00:48:09Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87723734	2		0	0		2024-04-07
OCESN887435F3198077:2024-04-07T00:48:09Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87723726	3		0	0		2024-04-07
OCESN887435F3198077:2024-04-07T00:48:09Z	18:01:00	18:02:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887435F3198077:2024-04-07T00:48:09Z	18:07:00	18:10:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-07
OCESN887435F3198077:2024-04-07T00:48:09Z	18:18:00	18:21:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-07
OCESN887435F3198077:2024-04-07T00:48:09Z	18:29:00	18:31:00	StopPoint:OCETrain TER-87722025	7		0	0		2024-04-07
OCESN887435F3198077:2024-04-07T00:48:09Z	18:38:00	18:38:00	StopPoint:OCETrain TER-87721001	8		1	0		2024-04-07
OCESN887435F3212376:2024-04-07T00:48:09Z	17:42:00	17:42:00	StopPoint:OCETrain TER-87723759	0		0	1		2024-04-07
OCESN887435F3212376:2024-04-07T00:48:09Z	17:48:00	17:49:00	StopPoint:OCETrain TER-87723742	1		0	0		2024-04-07
OCESN887435F3212376:2024-04-07T00:48:09Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87723734	2		0	0		2024-04-07
OCESN887435F3212376:2024-04-07T00:48:09Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87723726	3		0	0		2024-04-07
OCESN887435F3212376:2024-04-07T00:48:09Z	18:01:00	18:02:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887435F3212376:2024-04-07T00:48:09Z	18:07:00	18:10:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-07
OCESN887435F3212376:2024-04-07T00:48:09Z	18:18:00	18:21:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-07
OCESN887435F3212376:2024-04-07T00:48:09Z	18:29:00	18:31:00	StopPoint:OCETrain TER-87722025	7		0	0		2024-04-07
OCESN887435F3212376:2024-04-07T00:48:09Z	18:38:00	18:38:00	StopPoint:OCETrain TER-87721001	8		1	0		2024-04-07
OCESN887439F3198074:2024-04-07T00:48:09Z	19:42:00	19:42:00	StopPoint:OCETrain TER-87723759	0		0	1		2024-04-07
OCESN887439F3198074:2024-04-07T00:48:09Z	19:48:00	19:49:00	StopPoint:OCETrain TER-87723742	1		0	0		2024-04-07
OCESN887439F3198074:2024-04-07T00:48:09Z	19:53:00	19:54:00	StopPoint:OCETrain TER-87723734	2		0	0		2024-04-07
OCESN887439F3198074:2024-04-07T00:48:09Z	19:57:00	19:58:00	StopPoint:OCETrain TER-87723726	3		0	0		2024-04-07
OCESN887439F3198074:2024-04-07T00:48:09Z	20:01:00	20:02:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887439F3198074:2024-04-07T00:48:09Z	20:07:00	20:10:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-07
OCESN887439F3198074:2024-04-07T00:48:09Z	20:18:00	20:21:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-07
OCESN887439F3198074:2024-04-07T00:48:09Z	20:29:00	20:29:00	StopPoint:OCETrain TER-87722025	7		1	0		2024-04-07
OCESN887439F3198075:2024-04-07T00:48:09Z	19:42:00	19:42:00	StopPoint:OCETrain TER-87723759	0		0	1		2024-04-07
OCESN887439F3198075:2024-04-07T00:48:09Z	19:48:00	19:49:00	StopPoint:OCETrain TER-87723742	1		0	0		2024-04-07
OCESN887439F3198075:2024-04-07T00:48:09Z	19:53:00	19:54:00	StopPoint:OCETrain TER-87723734	2		0	0		2024-04-07
OCESN887439F3198075:2024-04-07T00:48:09Z	19:57:00	19:58:00	StopPoint:OCETrain TER-87723726	3		0	0		2024-04-07
OCESN887439F3198075:2024-04-07T00:48:09Z	20:01:00	20:02:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887439F3198075:2024-04-07T00:48:09Z	20:07:00	20:10:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-07
OCESN887439F3198075:2024-04-07T00:48:09Z	20:18:00	20:21:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-07
OCESN887439F3198075:2024-04-07T00:48:09Z	20:29:00	20:29:00	StopPoint:OCETrain TER-87722025	7		1	0		2024-04-07
OCESN887439F3212375:2024-04-07T00:48:09Z	19:42:00	19:42:00	StopPoint:OCETrain TER-87723759	0		0	1		2024-04-07
OCESN887439F3212375:2024-04-07T00:48:09Z	19:48:00	19:49:00	StopPoint:OCETrain TER-87723742	1		0	0		2024-04-07
OCESN887439F3212375:2024-04-07T00:48:09Z	19:53:00	19:54:00	StopPoint:OCETrain TER-87723734	2		0	0		2024-04-07
OCESN887439F3212375:2024-04-07T00:48:09Z	19:57:00	19:58:00	StopPoint:OCETrain TER-87723726	3		0	0		2024-04-07
OCESN887439F3212375:2024-04-07T00:48:09Z	20:01:00	20:02:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887439F3212375:2024-04-07T00:48:09Z	20:07:00	20:10:00	StopPoint:OCETrain TER-87723700	5		0	0		2024-04-07
OCESN887439F3212375:2024-04-07T00:48:09Z	20:18:00	20:21:00	StopPoint:OCETrain TER-87723197	6		0	0		2024-04-07
OCESN887439F3212375:2024-04-07T00:48:09Z	20:29:00	20:29:00	StopPoint:OCETrain TER-87722025	7		1	0		2024-04-07
OCESN887463F3071966:2024-04-07T00:48:09Z	06:32:00	06:32:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-07
OCESN887463F3071966:2024-04-07T00:48:09Z	06:40:00	06:42:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-07
OCESN887463F3071966:2024-04-07T00:48:09Z	06:50:00	06:56:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-07
OCESN887463F3071966:2024-04-07T00:48:09Z	07:05:00	07:08:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-07
OCESN887463F3071966:2024-04-07T00:48:09Z	07:14:00	07:14:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887463F3071966:2024-04-07T00:48:09Z	07:17:00	07:18:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-07
OCESN887463F3071966:2024-04-07T00:48:09Z	07:21:00	07:22:00	StopPoint:OCETrain TER-87723734	6		0	0		2024-04-07
OCESN887463F3071966:2024-04-07T00:48:09Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87723742	7		0	0		2024-04-07
OCESN887463F3071966:2024-04-07T00:48:09Z	07:32:00	07:32:00	StopPoint:OCETrain TER-87723759	8		1	0		2024-04-07
OCESN887463F3203910:2024-04-07T00:48:09Z	06:31:00	06:31:00	StopPoint:OCETrain TER-87721001	0		0	1		2024-04-07
OCESN887463F3203910:2024-04-07T00:48:09Z	06:40:00	06:42:00	StopPoint:OCETrain TER-87722025	1		0	0		2024-04-07
OCESN887463F3203910:2024-04-07T00:48:09Z	06:50:00	06:56:00	StopPoint:OCETrain TER-87723197	2		0	0		2024-04-07
OCESN887463F3203910:2024-04-07T00:48:09Z	07:05:00	07:08:00	StopPoint:OCETrain TER-87723700	3		0	0		2024-04-07
OCESN887463F3203910:2024-04-07T00:48:09Z	07:14:00	07:14:00	StopPoint:OCETrain TER-87723718	4		0	0		2024-04-07
OCESN887463F3203910:2024-04-07T00:48:09Z	07:17:00	07:18:00	StopPoint:OCETrain TER-87723726	5		0	0		2024-04-07
